Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
珈蟌科,中華珈蟌南臺亞種,8256,14:00:00,2014/10/25,leowang,南投縣,仁愛鄉,迎翠橋,494,24.0746441,120.9950666,
珈蟌科,中華珈蟌南臺亞種,8194,09:00:00,2014/10/21,neo,新北市,坪林區,九芎根親水公園,369,24.88495713,121.6620827,
珈蟌科,中華珈蟌南臺亞種,8160,09:25:00,2014/10/19,skink,南投縣,中寮鄉,永平村新城巷過溪城自行車道,211,23.88867177,120.787587,
珈蟌科,中華珈蟌南臺亞種,8164,14:20:00,2014/10/19,skink,南投縣,中寮鄉,台灣原生種植物公園,274,23.90860436,120.8070027,
珈蟌科,中華珈蟌南臺亞種,7892,09:00:00,2014/10/12,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.3774531,121.7463684,
珈蟌科,中華珈蟌南臺亞種,8119,07:32:00,2014/10/12,江上飄,宜蘭縣,南澳鄉,南澳山區,1128,24.37892077,121.746292,
珈蟌科,中華珈蟌南臺亞種,7885,15:00:00,2014/10/11,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.3774531,121.7463684,
珈蟌科,中華珈蟌南臺亞種,7890,12:00:00,2014/10/11,leowang,南投縣,仁愛鄉,惠蓀森林遊樂區,701,24.09147867,121.0321198,
珈蟌科,中華珈蟌南臺亞種,8118,11:12:00,2014/10/11,江上飄,宜蘭縣,南澳鄉,南澳山區,1128,24.37892077,121.746292,
珈蟌科,中華珈蟌南臺亞種,7677,11:00:00,2014/10/4,neo,南投縣,中寮鄉,過溪城自行車道小溪,199,23.88619086,120.7862663,
珈蟌科,中華珈蟌南臺亞種,8105,08:00:00,2014/9/30,江上飄,台東縣,達仁鄉,鐵路山洞前,152,22.29364052,120.8198771,
珈蟌科,中華珈蟌南臺亞種,8106,10:07:00,2014/9/30,江上飄,台東縣,達仁鄉,小瀑布,35,22.28877875,120.863986,
珈蟌科,中華珈蟌南臺亞種,8107,13:23:00,2014/9/30,江上飄,台東縣,達仁鄉,森永杜區下方溪流,105,22.28047935,120.8628273,
珈蟌科,中華珈蟌南臺亞種,8108,16:26:00,2014/9/30,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,7593,09:30:00,2014/9/27,neo,南投縣,中寮鄉,過溪城自行車道小溪,199,23.88619086,120.7862663,
珈蟌科,中華珈蟌南臺亞種,8097,09:06:00,2014/9/27,江上飄,南投縣,魚池鄉,蓮華池研究中心附近,726,23.92591006,120.8862966,
珈蟌科,中華珈蟌南臺亞種,8099,15:26:00,2014/9/27,江上飄,南投縣,魚池鄉,蓮華池下小溪,700,23.92170773,120.8909905,
珈蟌科,中華珈蟌南臺亞種,8096,13:36:00,2014/9/26,江上飄,南投縣,埔里鎮,彩蝶瀑布,982,24.02139588,121.1252178,
珈蟌科,中華珈蟌南臺亞種,8095,10:37:00,2014/9/25,江上飄,南投縣,仁愛鄉,南山溪口,724,24.00536082,121.0839915,
珈蟌科,中華珈蟌南臺亞種,8093,14:13:00,2014/9/24,江上飄,台南市,新化區,大目降溪,16,23.03837338,120.3107918,
珈蟌科,中華珈蟌南臺亞種,7336,11:30:00,2014/9/6,martina,苗栗縣,南庄鄉,鵝公髻蕨類步道,584,24.60662667,121.0567703,
珈蟌科,中華珈蟌南臺亞種,7260,09:00:00,2014/8/31,ysc3679,南投縣,魚池鄉,蓮華池,673,23.91868707,120.8849877,
珈蟌科,中華珈蟌南臺亞種,7224,11:00:00,2014/8/27,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,7188,11:00:00,2014/8/23,neo,宜蘭縣,大同鄉,北橫台七67k處,1189,24.64469631,121.4769459,
珈蟌科,中華珈蟌南臺亞種,7189,11:28:00,2014/8/23,neo,宜蘭縣,大同鄉,明池,1174,24.65310187,121.4701009,
珈蟌科,中華珈蟌南臺亞種,7115,09:00:00,2014/8/16,leowang,南投縣,仁愛鄉,互助村108,625,24.0915296,120.9520526,
珈蟌科,中華珈蟌南臺亞種,7116,12:00:00,2014/8/16,leowang,南投縣,仁愛鄉,阿比斯溪,483,24.07149674,120.9545825,
珈蟌科,中華珈蟌南臺亞種,7109,13:32:13,2014/8/15,江上飄,花蓮縣,光復鄉,馬太鞍溼地,129,23.65814594,121.408915,
珈蟌科,中華珈蟌南臺亞種,6945,09:00:00,2014/7/27,ysc3679,南投縣,魚池鄉,澀水社區,568,23.92283556,120.9191322,
珈蟌科,中華珈蟌南臺亞種,7160,17:00:00,2014/7/15,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,383,23.59396573,120.5858865,
珈蟌科,中華珈蟌南臺亞種,6716,10:13:00,2014/7/9,江上飄,花蓮縣,玉里鎮,馬太林池,850,23.41851794,121.4160919,
珈蟌科,中華珈蟌南臺亞種,8865,09:00:00,2014/7/9,ysc3679,花蓮縣,玉里鎮,馬太林池,781,23.43673005,121.4208341,
珈蟌科,中華珈蟌南臺亞種,6646,17:20:00,2014/7/3,jung2177,台東縣,海端鄉,下馬瀑布及馬路,775,23.16963803,121.0447025,
珈蟌科,中華珈蟌南臺亞種,6539,11:30:00,2014/6/24,tang,台東縣,達仁鄉,森永,47,22.28806399,120.87111,
珈蟌科,中華珈蟌南臺亞種,6535,07:40:00,2014/6/23,tang,台東縣,長濱鄉,馬太林池登山口到鞍部,791,23.41292583,121.4235592,
珈蟌科,中華珈蟌南臺亞種,6536,10:30:00,2014/6/23,tang,花蓮縣,玉里鎮,越嶺鞍部到馬太林池,1062,23.41036598,121.4158344,
珈蟌科,中華珈蟌南臺亞種,6544,12:00:00,2014/6/22,ysc3679,苗栗縣,南庄鄉,橫屏背觀魚步道,433,24.60913707,121.040926,
珈蟌科,中華珈蟌南臺亞種,6545,15:00:00,2014/6/22,ysc3679,苗栗縣,獅潭鄉,仙山古道,594,24.53730508,120.9490871,
珈蟌科,中華珈蟌南臺亞種,6524,11:00:00,2014/6/21,nobler,台中市,和平區,大雪山200林道21.5K,1461,24.2457124,120.9336805,
珈蟌科,中華珈蟌南臺亞種,6472,10:00:00,2014/6/20,李宜龍,花蓮縣,壽豐鄉,米棧,157,23.83106695,121.5427995,
珈蟌科,中華珈蟌南臺亞種,6375,12:00:00,2014/6/10,jung2177,屏東縣,獅子鄉,里龍山,667,22.15978463,120.7288671,
珈蟌科,中華珈蟌南臺亞種,6351,09:00:00,2014/6/8,ysc3679,苗栗縣,獅潭鄉,鳴鳳古道,183,24.54337561,120.9211063,
珈蟌科,中華珈蟌南臺亞種,6378,12:00:00,2014/6/2,cyd1973,屏東縣,獅子鄉,內文三號橋,320,22.22351389,120.855051,
珈蟌科,中華珈蟌南臺亞種,6283,08:00:00,2014/6/1,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.3774531,121.7463684,
珈蟌科,中華珈蟌南臺亞種,6298,06:07:00,2014/6/1,江上飄,宜蘭縣,南澳鄉,南澳山區,1128,24.37892077,121.746292,
珈蟌科,中華珈蟌南臺亞種,6282,13:00:00,2014/5/31,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.3774531,121.7463684,
珈蟌科,中華珈蟌南臺亞種,6297,13:05:00,2014/5/30,江上飄,宜蘭縣,南澳鄉,南澳山區,1128,24.37892077,121.746292,
珈蟌科,中華珈蟌南臺亞種,6254,11:30:00,2014/5/24,wubird,南投縣,魚池鄉,蓮華池,725,23.91917817,120.8829426,
珈蟌科,中華珈蟌南臺亞種,6242,15:30:00,2014/5/23,李宜龍,台東縣,達仁鄉,森永社區,28,22.29117119,120.8713138,
珈蟌科,中華珈蟌南臺亞種,6221,06:06:00,2014/5/17,江上飄,屏東縣,獅子鄉,內文溪(一號橋上游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,6222,09:17:00,2014/5/17,江上飄,屏東縣,滿州鄉,高士草澤,365,22.14203718,120.8554995,
珈蟌科,中華珈蟌南臺亞種,6229,17:10:00,2014/5/17,jung2177,台東縣,海端鄉,下馬村,770,23.15843263,121.0544014,
珈蟌科,中華珈蟌南臺亞種,6218,15:09:00,2014/5/16,江上飄,台東縣,達仁鄉,森永杜區,94,22.30001591,120.8833348,
珈蟌科,中華珈蟌南臺亞種,6219,15:49:00,2014/5/16,江上飄,台東縣,達仁鄉,安朔國小下方溪流,165,22.2986262,120.8696079,
珈蟌科,中華珈蟌南臺亞種,6220,16:05:00,2014/5/16,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,6076,13:45:00,2014/5/10,jung2177,屏東縣,滿州鄉,高士草澤,377,22.13925462,120.8347392,
珈蟌科,中華珈蟌南臺亞種,6077,14:20:00,2014/5/10,gekko,屏東縣,牡丹鄉,東源水上草原+周邊產業道路,289,22.19946484,120.8497596,
珈蟌科,中華珈蟌南臺亞種,6078,16:00:00,2014/5/10,jung2177,屏東縣,牡丹鄉,東源水上草原,323,22.19773639,120.849824,
珈蟌科,中華珈蟌南臺亞種,6080,17:20:00,2014/5/10,jung2177,屏東縣,獅子鄉,內文溪,307,22.22285144,120.8505964,
珈蟌科,中華珈蟌南臺亞種,6081,12:00:00,2014/5/10,jung2177,屏東縣,牡丹鄉,屏199縣道18K,234,22.14576374,120.8126485,
珈蟌科,中華珈蟌南臺亞種,5843,07:00:00,2014/4/23,roach,台東縣,達仁鄉,森永-安朔溪,156,22.26552329,120.8387775,
珈蟌科,中華珈蟌南臺亞種,5661,10:00:00,2014/4/21,吳登立,雲林縣,古坑鄉,華山村65號屋旁,378,23.59405668,120.5860233,
珈蟌科,中華珈蟌南臺亞種,5752,15:00:00,2014/4/20,ysc3679,苗栗縣,三義鄉,雙潭村,402,24.38865168,120.78897,
珈蟌科,中華珈蟌南臺亞種,5607,09:59:00,2014/4/19,gekko,屏東縣,滿州鄉,南仁湖,324,22.08407906,120.8640558,
珈蟌科,中華珈蟌南臺亞種,5738,17:00:00,2014/4/19,jung2177,台東縣,海端鄉,下馬,692,23.15282959,121.0653019,
珈蟌科,中華珈蟌南臺亞種,5456,12:00:00,2014/4/15,jung2177,屏東縣,獅子鄉,內文溪,306,22.22276702,120.8507305,
珈蟌科,中華珈蟌南臺亞種,5458,14:00:00,2014/4/15,jung2177,屏東縣,滿州鄉,高士草澤,435,22.15157696,120.8434081,
珈蟌科,中華珈蟌南臺亞種,5459,10:00:00,2014/4/15,jung2177,屏東縣,牡丹鄉,199縣道4.6K,441,22.24020635,120.8563042,
珈蟌科,中華珈蟌南臺亞種,5133,12:00:00,2014/3/12,jung2177,屏東縣,滿州鄉,南仁湖,337,22.08531183,120.8587825,
珈蟌科,中華珈蟌南臺亞種,5124,11:00:00,2014/3/8,jung2177,屏東縣,獅子鄉,里龍山鞍部,686,22.16459375,120.7266569,
珈蟌科,中華珈蟌南臺亞種,4995,12:00:00,2014/2/28,jung2177,屏東縣,獅子鄉,里龍山鞍部,667,22.16240781,120.7261848,
珈蟌科,中華珈蟌南臺亞種,4856,11:00:00,2014/2/18,jung2177,屏東縣,獅子鄉,里龍山鞍部,668,22.16451426,120.7255411,
珈蟌科,中華珈蟌南臺亞種,3606,09:30:00,2014/1/1,jung2177,屏東縣,獅子鄉,內文溪,306,22.22280675,120.8507252,
珈蟌科,中華珈蟌南臺亞種,168,14:00:00,2013/11/2,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.3774531,121.7463684,
珈蟌科,中華珈蟌南臺亞種,161,11:00:00,2013/10/31,jung2177,屏東縣,獅子鄉,雙流森林遊樂區,217,22.21799962,120.806179,
珈蟌科,中華珈蟌南臺亞種,195,11:10:00,2013/10/28,skink,苗栗縣,泰安鄉,圓墩村泰安橋,482,24.46715066,120.9524345,
珈蟌科,中華珈蟌南臺亞種,111,11:30:00,2013/10/19,jung2177,屏東縣,獅子鄉,雙流森林游樂區,285,22.22101899,120.8334732,
珈蟌科,中華珈蟌南臺亞種,101,11:30:00,2013/10/18,jung2177,屏東縣,獅子鄉,內文溪,308,22.22391911,120.8493948,
珈蟌科,中華珈蟌南臺亞種,1685,11:00:00,2013/10/18,jung2177,屏東縣,獅子鄉,內文溪,307,22.22283654,120.8506501,
珈蟌科,中華珈蟌南臺亞種,204,11:00:00,2013/10/6,skink,南投縣,魚池鄉,蓮華池,661,23.91961877,120.8857441,
珈蟌科,中華珈蟌南臺亞種,203,14:00:00,2013/10/5,skink,南投縣,魚池鄉,蓮華池,685,23.92216867,120.8862591,
珈蟌科,中華珈蟌南臺亞種,5868,10:00:00,2013/10/2,chuf,屏東縣,滿州鄉,南仁湖,323,22.08573932,120.8644044,
珈蟌科,中華珈蟌南臺亞種,3825,07:07:00,2013/9/8,江上飄,台東縣,達仁鄉,森永杜區,94,22.30001591,120.8833348,
珈蟌科,中華珈蟌南臺亞種,3826,10:06:00,2013/9/8,江上飄,台東縣,達仁鄉,安朔國小下方溪流,165,22.2986262,120.8696079,
珈蟌科,中華珈蟌南臺亞種,3828,18:38:00,2013/9/8,江上飄,屏東縣,泰武鄉,泰武國中,99,22.5920087,120.6331692,
珈蟌科,中華珈蟌南臺亞種,1697,10:00:00,2013/9/7,jung2177,屏東縣,獅子鄉,草埔村台9線458K,432,22.24471232,120.8310512,
珈蟌科,中華珈蟌南臺亞種,1694,12:30:00,2013/9/6,jung2177,屏東縣,獅子鄉,里龍山鞍部,659,22.16048018,120.7267857,
珈蟌科,中華珈蟌南臺亞種,38,08:30:00,2013/8/27,leowang,新竹縣,橫山鄉,東窩溪,291,24.71005559,121.1826775,
珈蟌科,中華珈蟌南臺亞種,5288,17:00:00,2013/8/6,roach,屏東縣,獅子鄉,內文,312,22.2241972,120.8493948,
珈蟌科,中華珈蟌南臺亞種,1807,10:00:00,2013/8/5,jung2177,屏東縣,泰武鄉,佳平村瀑布(塔塔安驛站),291,22.59129921,120.6387985,
珈蟌科,中華珈蟌南臺亞種,7,11:00:00,2013/8/1,neo,宜蘭縣,大同鄉,北橫60k-明池,1156,24.65145396,121.4717853,
珈蟌科,中華珈蟌南臺亞種,560,10:00:00,2013/7/28,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1130,24.37895803,121.7459393,
珈蟌科,中華珈蟌南臺亞種,3800,07:31:00,2013/7/28,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.746292,
珈蟌科,中華珈蟌南臺亞種,322,16:30:00,2013/7/27,skink,屏東縣,泰武鄉,佳平村泰武國中後產業道路,311,22.59863907,120.6376505,
珈蟌科,中華珈蟌南臺亞種,3799,10:40:00,2013/7/27,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.746292,
珈蟌科,中華珈蟌南臺亞種,316,06:00:00,2013/7/26,skink,台東縣,長濱鄉,馬太林池登山口到鞍部,791,23.41292583,121.4235592,
珈蟌科,中華珈蟌南臺亞種,317,10:30:00,2013/7/26,skink,花蓮縣,玉里鎮,越嶺鞍部到馬太林池,1062,23.41036598,121.4158344,
珈蟌科,中華珈蟌南臺亞種,39,09:00:00,2013/7/25,leowang,新竹縣,橫山鄉,東窩溪,292,24.71019983,121.1826968,
珈蟌科,中華珈蟌南臺亞種,3795,07:26:00,2013/7/24,江上飄,南投縣,仁愛鄉,彩蝶瀑布,982,24.02139588,121.1252178,
珈蟌科,中華珈蟌南臺亞種,3794,09:12:00,2013/7/23,江上飄,南投縣,仁愛鄉,南山溪,984,24.02140997,121.1251936,
珈蟌科,中華珈蟌南臺亞種,40,09:00:00,2013/7/19,leowang,新竹縣,橫山鄉,東窩溪,296,24.71032654,121.1828685,
珈蟌科,中華珈蟌南臺亞種,1942,12:00:00,2013/7/1,jung2177,屏東縣,滿州鄉,南仁湖,337,22.08519253,120.8586162,
珈蟌科,中華珈蟌南臺亞種,570,09:00:00,2013/6/29,neo,屏東縣,獅子鄉,內文村,318,22.22340266,120.8590508,
珈蟌科,中華珈蟌南臺亞種,8451,10:00:00,2013/6/29,大喬林,屏東縣,獅子鄉,內文溪,318,22.22352631,120.8593248,
珈蟌科,中華珈蟌南臺亞種,3710,09:05:00,2013/6/26,江上飄,南投縣,魚池鄉,蓮華池,702,23.92507524,120.8901409,
珈蟌科,中華珈蟌南臺亞種,3712,13:08:00,2013/6/26,江上飄,南投縣,魚池鄉,種瓜坑,358,23.97597935,120.8842421,
珈蟌科,中華珈蟌南臺亞種,7798,09:00:00,2013/6/26,yangda,南投縣,魚池鄉,蓮華池(含週邊小溪),725,23.91917646,120.8829371,
珈蟌科,中華珈蟌南臺亞種,2413,11:00:00,2013/6/20,jung2177,屏東縣,滿州鄉,南仁湖,340,22.08562002,120.8579564,
珈蟌科,中華珈蟌南臺亞種,5649,12:00:00,2013/6/20,銀冰者,新北市,烏來區,福山植物園,663,24.7600039,121.5835905,
珈蟌科,中華珈蟌南臺亞種,2383,13:00:00,2013/6/6,jung2177,屏東縣,獅子鄉,里龍山,685,22.1649117,120.7261848,
珈蟌科,中華珈蟌南臺亞種,335,13:00:00,2013/6/1,skink,苗栗縣,三義鄉,雙潭村深水,408,24.38876894,120.7885838,
珈蟌科,中華珈蟌南臺亞種,2927,12:00:00,2013/5/24,jung2177,台東縣,卑南鄉,知本林道4K,332,22.69997017,121.0075378,
珈蟌科,中華珈蟌南臺亞種,8443,10:00:00,2013/5/11,大喬林,屏東縣,獅子鄉,內文溪,318,22.22352631,120.8593248,
珈蟌科,中華珈蟌南臺亞種,2928,11:00:00,2013/5/9,jung2177,台東縣,海端鄉,下馬村(台20線190K),710,23.15261256,121.0650337,
珈蟌科,中華珈蟌南臺亞種,3650,06:22:00,2013/5/5,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,571,16:00:00,2013/5/4,neo,屏東縣,獅子鄉,內文村,318,22.22368075,120.8596516,
珈蟌科,中華珈蟌南臺亞種,1763,09:00:00,2013/5/4,joanne,屏東縣,滿州鄉,港仔山,365,22.14202302,120.8554597,
珈蟌科,中華珈蟌南臺亞種,3645,05:31:00,2013/5/4,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,3646,07:46:00,2013/5/4,江上飄,屏東縣,獅子鄉,內文溪(一號橋上游),307,22.22284151,120.8505911,
珈蟌科,中華珈蟌南臺亞種,3647,10:13:00,2013/5/4,江上飄,屏東縣,滿州鄉,高士草澤,365,22.14237506,120.8558214,
珈蟌科,中華珈蟌南臺亞種,3082,12:00:00,2013/4/30,jung2177,屏東縣,獅子鄉,內文村內文溪,305,22.22271736,120.8508432,
珈蟌科,中華珈蟌南臺亞種,3081,11:00:00,2013/4/19,jung2177,屏東縣,獅子鄉,草埔村楓港溪台9線458K,355,22.24354798,120.8153844,
珈蟌科,中華珈蟌南臺亞種,5878,14:00:00,2013/4/18,roach,屏東縣,獅子鄉,內文,317,22.22337286,120.8591446,
珈蟌科,中華珈蟌南臺亞種,5879,13:00:00,2013/4/18,roach,屏東縣,獅子鄉,內文,312,22.22394643,120.8483192,
珈蟌科,中華珈蟌南臺亞種,3064,13:00:00,2013/4/9,jung2177,屏東縣,獅子鄉,里龍山鞍部,656,22.16228857,120.7257557,
珈蟌科,中華珈蟌南臺亞種,3187,11:00:00,2013/3/30,jung2177,屏東縣,牡丹鄉,199縣道19K溪流,211,22.14287194,120.8069944,
珈蟌科,中華珈蟌南臺亞種,3190,13:30:00,2013/3/30,jung2177,屏東縣,獅子鄉,內文溪,305,22.22272729,120.8508056,
珈蟌科,中華珈蟌南臺亞種,3194,15:50:00,2013/3/30,jung2177,屏東縣,獅子鄉,199縣道4.5K,445,22.24201372,120.8542657,
珈蟌科,中華珈蟌南臺亞種,5287,16:00:00,2013/3/28,roach,屏東縣,獅子鄉,內文,308,22.22336293,120.8497596,
珈蟌科,中華珈蟌南臺亞種,3111,13:00:00,2013/3/12,jung2177,屏東縣,獅子鄉,里龍山鞍部,656,22.16381874,120.7257879,
珈蟌科,中華珈蟌南臺亞種,3273,12:00:00,2013/2/28,jung2177,屏東縣,獅子鄉,內文溪,306,22.22278192,120.8506984,
珈蟌科,中華珈蟌南臺亞種,3270,13:00:00,2013/2/16,jung2177,屏東縣,獅子鄉,里龍山鞍部,656,22.1640572,120.7256269,
珈蟌科,中華珈蟌南臺亞種,3381,13:00:00,2013/1/18,jung2177,屏東縣,獅子鄉,里龍山鞍部,656,22.16401746,120.7256699,
珈蟌科,中華珈蟌南臺亞種,3988,12:00:00,2012/12/28,jung2177,高雄市,美濃區,水底坪,155,22.94511531,120.5871391,
珈蟌科,中華珈蟌南臺亞種,5636,11:00:00,2012/12/15,銀冰者,新北市,坪林區,水聳淒坑,279,24.93500232,121.7157698,
珈蟌科,中華珈蟌南臺亞種,3580,11:00:00,2012/12/14,jung2177,高雄市,美濃區,水底坪,152,22.94389019,120.5871391,
珈蟌科,中華珈蟌南臺亞種,3366,09:23:10,2012/12/12,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,3369,16:56:00,2012/12/12,江上飄,屏東縣,泰武鄉,泰武國中,99,22.59203346,120.6331484,
珈蟌科,中華珈蟌南臺亞種,3360,06:18:10,2012/12/11,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,3362,00:00:10,2012/12/11,江上飄,屏東縣,滿州鄉,高士草澤,365,22.14237506,120.8558214,
珈蟌科,中華珈蟌南臺亞種,3579,11:00:00,2012/12/11,jung2177,屏東縣,獅子鄉,內文溪,306,22.22279681,120.8507305,
珈蟌科,中華珈蟌南臺亞種,4080,11:00:00,2012/10/6,jung2177,台東縣,卑南鄉,利嘉林道,1198,22.82191558,121.0128593,
珈蟌科,中華珈蟌南臺亞種,3265,06:32:00,2012/9/23,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.7462913,
珈蟌科,中華珈蟌南臺亞種,4114,17:20:00,2012/9/13,jung2177,屏東縣,春日鄉,大漢林道,1529,22.40593031,120.7597017,
珈蟌科,中華珈蟌南臺亞種,4198,11:00:00,2012/8/20,jung2177,屏東縣,春日鄉,浸水營古道,1487,22.41178233,120.7829618,
珈蟌科,中華珈蟌南臺亞種,926,15:00:00,2012/8/4,neo,南投縣,中寮鄉,過溪城自行車道小溪,199,23.88619086,120.7862663,
珈蟌科,中華珈蟌南臺亞種,549,07:00:00,2012/7/19,neo,屏東縣,獅子鄉,內文村,327,22.22455475,120.8616686,
珈蟌科,中華珈蟌南臺亞種,3161,10:58:00,2012/7/16,江上飄,台東縣,達仁鄉,森永杜區,94,22.30001591,120.8833348,
珈蟌科,中華珈蟌南臺亞種,3163,09:18:13,2012/7/14,江上飄,台東縣,海端鄉,下馬橋,299,23.1100493,121.1956787,
珈蟌科,中華珈蟌南臺亞種,3165,10:16:13,2012/7/14,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.19798473,120.8494699,
珈蟌科,中華珈蟌南臺亞種,3166,12:37:00,2012/7/14,江上飄,屏東縣,滿州鄉,高士草澤,144,22.12111199,120.8463585,
珈蟌科,中華珈蟌南臺亞種,7814,14:00:00,2012/7/14,yangda,屏東縣,滿州鄉,高士草澤,365,22.14203673,120.8555313,
珈蟌科,中華珈蟌南臺亞種,3160,05:32:00,2012/7/13,江上飄,屏東縣,獅子鄉,內文溪,305,22.22273474,120.8508244,
珈蟌科,中華珈蟌南臺亞種,3162,15:33:00,2012/7/13,江上飄,台東縣,海端鄉,下馬橋,282,23.09362815,121.1778259,
珈蟌科,中華珈蟌南臺亞種,2074,10:00:00,2012/7/6,jung2177,屏東縣,泰武鄉,佳平村瀑布,746,22.60525549,120.6781626,
珈蟌科,中華珈蟌南臺亞種,4738,10:00:00,2012/7/3,jung2177,屏東縣,泰武鄉,佳平村,129,22.59313174,120.6352901,
珈蟌科,中華珈蟌南臺亞種,3120,07:30:00,2012/5/9,江上飄,南投縣,仁愛鄉,南山溪,984,24.02140997,121.1251936,
珈蟌科,中華珈蟌南臺亞種,3118,10:43:00,2012/5/8,江上飄,屏東縣,滿州鄉,高士草澤,364,22.14236512,120.8557999,
珈蟌科,中華珈蟌南臺亞種,3110,05:32:00,2012/5/7,江上飄,屏東縣,獅子鄉,內文溪,306,22.22279681,120.8507144,
珈蟌科,中華珈蟌南臺亞種,3114,09:18:13,2012/5/7,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.19799591,120.8494793,
珈蟌科,中華珈蟌南臺亞種,41608,10:08:00,2012/4/19,王振芳,雲林縣,古坑鄉,幽情谷,694,23.58077479,120.6914118,
珈蟌科,中華珈蟌南臺亞種,3048,08:00:09,2012/3/13,江上飄,屏東縣,獅子鄉,里龍山,1019,22.16380818,120.7322044,
珈蟌科,中華珈蟌南臺亞種,3039,07:05:00,2012/3/12,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,6109,10:00:00,2012/3/12,fusowshu,屏東縣,獅子鄉,內文溪,305,22.22267267,120.8508325,
珈蟌科,中華珈蟌南臺亞種,2956,09:29:00,2011/11/26,江上飄,南投縣,仁愛鄉,南山溪,982,24.02137261,121.1251976,
珈蟌科,中華珈蟌南臺亞種,2955,11:38:00,2011/11/25,江上飄,南投縣,仁愛鄉,南山溪,984,24.02140997,121.1251936,
珈蟌科,中華珈蟌南臺亞種,5583,12:00:00,2011/11/22,銀冰者,苗栗縣,泰安鄉,泰安溫泉風景區,588,24.47077357,120.9772664,
珈蟌科,中華珈蟌南臺亞種,2948,08:55:00,2011/11/17,江上飄,苗栗縣,南庄鄉,神仙谷,708,24.54567211,121.0304794,
珈蟌科,中華珈蟌南臺亞種,1016,13:00:00,2011/11/16,skink,南投縣,魚池鄉,蓮華池研究中心新山林道,746,23.92144079,120.8837232,
珈蟌科,中華珈蟌南臺亞種,2940,08:04:00,2011/11/8,江上飄,屏東縣,獅子鄉,內文溪,306,22.22275957,120.8507842,
珈蟌科,中華珈蟌南臺亞種,2936,06:13:00,2011/11/7,江上飄,屏東縣,獅子鄉,內文溪,306,22.2227695,120.8507547,
珈蟌科,中華珈蟌南臺亞種,2937,09:12:00,2011/11/7,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.19798473,120.8494699,
珈蟌科,中華珈蟌南臺亞種,2938,10:00:13,2011/11/7,江上飄,台東縣,達仁鄉,森永杜區,94,22.30001591,120.8833348,
珈蟌科,中華珈蟌南臺亞種,2916,12:49:10,2011/10/25,江上飄,台南市,新化區,大目降溪,16,23.03837338,120.3107918,
珈蟌科,中華珈蟌南臺亞種,1393,10:00:00,2011/10/16,neo,南投縣,魚池鄉,蓮華池,725,23.92534616,120.8870745,
珈蟌科,中華珈蟌南臺亞種,2874,07:11:00,2011/9/14,江上飄,南投縣,仁愛鄉,南山溪,983,24.02137812,121.1251829,
珈蟌科,中華珈蟌南臺亞種,2872,07:40:10,2011/9/13,江上飄,南投縣,仁愛鄉,南山溪(進夢谷前支流),984,24.02140997,121.1251936,
珈蟌科,中華珈蟌南臺亞種,2873,16:04:00,2011/9/13,江上飄,南投縣,仁愛鄉,夢谷暴布,983,24.02138914,121.1251822,
珈蟌科,中華珈蟌南臺亞種,2867,13:07:13,2011/9/8,江上飄,南投縣,仁愛鄉,夢谷暴布,982,24.02138363,121.1252077,
珈蟌科,中華珈蟌南臺亞種,2868,14:55:00,2011/9/8,江上飄,南投縣,仁愛鄉,南山溪(攔砂壩),983,24.02137812,121.1251829,
