Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,侏儒蜻蜓,7571,2013-09-07,11:00:00,阿嘉.H,雲林縣,北港鎮,東陽里水道頭生態池,,,,
蜻蜓科,侏儒蜻蜓,7572,2013-09-07,12:00:00,阿嘉.H,嘉義縣,新港鄉,板頭村,,,,
蜻蜓科,侏儒蜻蜓,8058,2013-09-07,10:00:00,treefish,新竹縣,關西鎮,統一馬武督渡假會議中心,216,24.76714582228434,121.21790781675372,
蜻蜓科,侏儒蜻蜓,1694,2013-09-06,12:30:00,jung2177,屏東縣,獅子鄉,里龍山鞍部,659,22.160480176144535,120.72678565979004,
蜻蜓科,侏儒蜻蜓,32230,2013-09-06,09:27:00,skink,新竹縣,竹北市,鳳山溪麻園生態公園,6,24.855390477328154,120.98098933696747,
蜻蜓科,侏儒蜻蜓,32239,2013-09-06,11:39:00,skink,新竹縣,竹北市,義民大橋,23,24.84756346828837,121.02219048902043,
蜻蜓科,侏儒蜻蜓,5862,2013-09-03,15:00:00,chuf,花蓮縣,光復鄉,馬太鞍,123,23.661742010112683,121.41149997711182,
蜻蜓科,侏儒蜻蜓,5863,2013-09-03,10:00:00,chuf,宜蘭縣,南澳鄉,東岳冷泉,30,24.524382270205688,121.82957053184509,
蜻蜓科,侏儒蜻蜓,12328,2013-09-02,10:00:00,趙偉凱,宜蘭縣,蘇澳鎮,無尾港,3,24.615428459778933,121.85557723045349,
蜻蜓科,侏儒蜻蜓,23,2013-09-01,10:00:00,Apo,台南市,新化區,崎埤,24,23.039653177752186,120.33303737640381,
蜻蜓科,侏儒蜻蜓,209,2013-09-01,11:20:00,skink,台中市,北屯區,新都生態公園,148,24.173301506316683,120.72888851165771,
蜻蜓科,侏儒蜻蜓,6530,2013-08-30,10:34:00,天空遊民,新竹縣,關西鎮,台灣紅茶關西廠,147,24.791185842029424,121.17555141448975,
蜻蜓科,侏儒蜻蜓,32098,2013-08-27,10:23:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,侏儒蜻蜓,1835,2013-08-26,13:00:00,jung2177,屏東縣,恆春鎮,墾丁路17號(青蛙石),20,21.939910746842212,120.80105602741241,
蜻蜓科,侏儒蜻蜓,269,2013-08-25,11:00:00,skink,台北市,文山區,臺北市立動物園,68,24.993215214618065,121.58740997314453,
蜻蜓科,侏儒蜻蜓,3813,2013-08-25,10:58:00,江上飄,新北市,雙溪區,土地公嶺,201,25.062198503581506,121.88592910766601,
蜻蜓科,侏儒蜻蜓,32073,2013-08-19,12:14:00,skink,新竹縣,關西鎮,北極殿,174,24.791161914636735,121.19329102333722,
蜻蜓科,侏儒蜻蜓,7567,2013-08-17,10:00:00,阿嘉.H,嘉義縣,六腳鄉,蒜頭生態公園,11,23.480885222512335,120.29358476400375,
蜻蜓科,侏儒蜻蜓,523,2013-08-09,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.74351844127474,121.69178009033203,
蜻蜓科,侏儒蜻蜓,32047,2013-08-09,08:45:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
蜻蜓科,侏儒蜻蜓,32058,2013-08-09,10:46:00,skink,新竹縣,新埔鎮,三角埔,42,24.830402972678858,121.05787754058838,
蜻蜓科,侏儒蜻蜓,3806,2013-08-07,12:16:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,1802,2013-08-03,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950970230082,120.51568508148193,
蜻蜓科,侏儒蜻蜓,32005,2013-08-02,11:53:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,侏儒蜻蜓,11,2013-08-01,10:00:00,Apo,台南市,新化區,崎埤,25,23.037165148183636,120.32908916473389,
蜻蜓科,侏儒蜻蜓,3801,2013-07-29,08:33:00,江上飄,桃園市,龍潭區,小奶爸生態池,200,24.892178588704834,121.1929240822792,
蜻蜓科,侏儒蜻蜓,560,2013-07-28,10:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1130,24.378958027074624,121.74593925476074,
蜻蜓科,侏儒蜻蜓,3800,2013-07-28,07:31:00,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.7462919652462,
蜻蜓科,侏儒蜻蜓,3798,2013-07-27,07:15:00,江上飄,宜蘭縣,南澳鄉,火車站往海邊農田,17,24.452228288457263,121.79863929748535,
蜻蜓科,侏儒蜻蜓,318,2013-07-26,15:30:00,skink,台東縣,長濱鄉,樟原村南溪產業道路,80,23.406585188799674,121.46441459655762,
蜻蜓科,侏儒蜻蜓,31318,2013-07-24,10:27:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,侏儒蜻蜓,31965,2013-07-24,09:14:00,skink,新竹縣,新埔鎮,三角埔,42,24.830402972678858,121.05787754058838,
蜻蜓科,侏儒蜻蜓,31983,2013-07-24,14:36:00,skink,新竹縣,竹北市,鳳山溪麻園生態公園,6,24.855390477328154,120.98098933696747,
蜻蜓科,侏儒蜻蜓,5680,2013-07-21,11:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.08972362732481,121.59777134656906,
蜻蜓科,侏儒蜻蜓,3356,2013-07-17,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,3792,2013-07-14,09:05:00,江上飄,桃園市,龍潭區,奶爸幼稚園教學生態園,216,24.887039910241366,121.19423434138298,
蜻蜓科,侏儒蜻蜓,3782,2013-07-06,09:37:00,江上飄,新北市,雙溪區,土地公嶺,201,25.062198503581506,121.88592910766602,
蜻蜓科,侏儒蜻蜓,3783,2013-07-06,14:06:00,江上飄,新北市,貢寮區,吉林里(內寮溪),204,24.976381533400712,121.87433123588562,
蜻蜓科,侏儒蜻蜓,13530,2013-07-05,11:00:00,twingo49,新北市,貢寮區,土地公嶺,,,,
蜻蜓科,侏儒蜻蜓,2210,2013-07-04,12:00:00,jung2177,屏東縣,滿州鄉,港口村台26線73K,22,22.144558826821555,120.8930504322052,
蜻蜓科,侏儒蜻蜓,3355,2013-07-04,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,554,2013-07-03,12:00:00,neo,台東縣,綠島鄉,廢棄營區,11,22.67464935951452,121.49239540100098,
蜻蜓科,侏儒蜻蜓,1942,2013-07-01,12:00:00,jung2177,屏東縣,滿州鄉,南仁湖,337,22.085192529610694,120.85861623287201,
蜻蜓科,侏儒蜻蜓,3703,2013-06-25,07:06:00,江上飄,台南市,新化區,崎埤,38,23.0377377939802,120.33792972564697,
蜻蜓科,侏儒蜻蜓,3704,2013-06-25,09:06:00,江上飄,台南市,歸仁區,沙崙火車站,6,23.066632264770828,120.28773956000805,
蜻蜓科,侏儒蜻蜓,7765,2013-06-25,11:00:00,yangda,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,7766,2013-06-25,12:00:00,yangda,台南市,歸仁區,高鐵臺南站蓮花池,23,22.923956155581187,120.28471417721448,
蜻蜓科,侏儒蜻蜓,3324,2013-06-23,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,2410,2013-06-20,14:00:00,jung2177,屏東縣,牡丹鄉,大流溪,27,22.149688932430312,120.88812589645386,
蜻蜓科,侏儒蜻蜓,2413,2013-06-20,11:00:00,jung2177,屏東縣,滿州鄉,南仁湖,340,22.08562001847866,120.85795640945435,
蜻蜓科,侏儒蜻蜓,3323,2013-06-16,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,7558,2013-06-16,11:00:00,阿嘉.H,台南市,官田區,官田,,,,
蜻蜓科,侏儒蜻蜓,31803,2013-06-14,13:44:00,skink,新竹縣,竹北市,義民大橋,23,24.84756346828837,121.02219048902043,
蜻蜓科,侏儒蜻蜓,2381,2013-06-03,11:00:00,jung2177,屏東縣,春日鄉,浸水營古道,1528,22.405942709566894,120.75973123311996,
蜻蜓科,侏儒蜻蜓,3688,2013-06-01,06:20:00,江上飄,台東縣,綠島鄉,大白沙,19,22.63710497545965,121.49514198303223,
蜻蜓科,侏儒蜻蜓,3680,2013-05-31,08:31:00,江上飄,台東縣,綠島鄉,酬勤水厙前牛澡池,10,22.674807752876593,121.49132251739502,
蜻蜓科,侏儒蜻蜓,3678,2013-05-30,13:35:00,江上飄,台東縣,綠島鄉,酬勤水厙前牛澡池,10,22.674807752876593,121.49132251739502,
蜻蜓科,侏儒蜻蜓,5845,2013-05-29,11:00:00,chuf,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,侏儒蜻蜓,3322,2013-05-25,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,5846,2013-05-20,12:00:00,chuf,台東縣,蘭嶼鄉,蘭嶼,9,22.057880268738835,121.50896072387695,
蜻蜓科,侏儒蜻蜓,8447,2013-05-12,11:00:00,大喬林,台南市,新化區,台南高爾夫球場旁,37,23.04012165531356,120.33616533502936,
蜻蜓科,侏儒蜻蜓,3648,2013-05-04,15:06:00,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013123,
蜻蜓科,侏儒蜻蜓,1768,2013-05-03,09:13:00,joanne,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,3321,2013-05-03,00:00:00,Apo,台南市,新化區,崎埤,35,23.039831321142994,120.33554740246473,
蜻蜓科,侏儒蜻蜓,3637,2013-05-03,06:10:00,江上飄,台南市,新化區,隱紋池,33,23.02109922042516,120.33162988722324,
蜻蜓科,侏儒蜻蜓,31537,2013-04-30,08:54:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
蜻蜓科,侏儒蜻蜓,3627,2013-04-29,08:42:00,江上飄,台東縣,蘭嶼鄉,野銀至機場公路旁,11,22.015116592376252,121.56479358673096,
蜻蜓科,侏儒蜻蜓,3629,2013-04-29,07:52:00,江上飄,台東縣,蘭嶼鄉,永興農埸,317,22.043589439144917,121.54844619333744,
蜻蜓科,侏儒蜻蜓,3624,2013-04-28,12:45:00,江上飄,台東縣,蘭嶼鄉,永興農埸旁,,,,
蜻蜓科,侏儒蜻蜓,7541,2013-04-28,11:00:00,阿嘉.H,雲林縣,北港鎮,東陽里,,,,
蜻蜓科,侏儒蜻蜓,3067,2013-04-23,12:00:00,jung2177,高雄市,永安區,永安濕地,1,22.83817200703801,120.21156549453735,
蜻蜓科,侏儒蜻蜓,3320,2013-04-17,00:00:00,Apo,台南市,新化區,崎埤,35,23.039821877467503,120.335600525068,
蜻蜓科,侏儒蜻蜓,3065,2013-04-16,11:00:00,jung2177,高雄市,彌陀區,漯底山生態池,44,22.769410094629954,120.25179326534271,
蜻蜓科,侏儒蜻蜓,3066,2013-04-16,12:30:00,jung2177,高雄市,永安區,永安濕地,1,22.83808301729015,120.21160840988159,
蜻蜓科,侏儒蜻蜓,3597,2013-04-16,11:07:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
蜻蜓科,侏儒蜻蜓,2437,2013-04-04,00:00:00,Apo,台南市,永康區,三崁店,,,,
蜻蜓科,侏儒蜻蜓,3319,2013-04-02,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,3186,2013-03-30,10:35:00,jung2177,屏東縣,車城鄉,溫泉村199縣30K水塘,54,22.100544036367555,120.76167851686478,
蜻蜓科,侏儒蜻蜓,3187,2013-03-30,11:00:00,jung2177,屏東縣,牡丹鄉,199縣道19K溪流,211,22.142871937694974,120.80699443817139,
蜻蜓科,侏儒蜻蜓,3116,2013-03-28,10:00:00,jung2177,屏東縣,屏東市,萬年公園生態池,21,22.66466278370486,120.48469215631485,
蜻蜓科,侏儒蜻蜓,5287,2013-03-28,16:00:00,roach,屏東縣,獅子鄉,內文,308,22.223362931155577,120.84975957870483,
蜻蜓科,侏儒蜻蜓,1356,2013-03-23,09:00:00,leowang,彰化縣,秀水鄉,大路店,15,24.051854089269945,120.50440236926079,
蜻蜓科,侏儒蜻蜓,3318,2013-03-23,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,5810,2013-03-23,11:00:00,Hsu,新北市,貢寮區,吉林里,310,24.971333897454116,121.88998460769653,
蜻蜓科,侏儒蜻蜓,2845,2013-03-16,00:00:00,Apo,台南市,新化區,深坑,,,,
蜻蜓科,侏儒蜻蜓,3148,2013-03-16,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,3102,2013-03-07,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950970230082,120.51556706428528,
蜻蜓科,侏儒蜻蜓,3098,2013-03-03,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629492372318854,120.51556706428528,
蜻蜓科,侏儒蜻蜓,3147,2013-03-01,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,3145,2013-02-28,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,451,2013-02-25,11:30:00,skink,彰化縣,彰化市,成功營區,41,24.075657936672787,120.55430889129639,
蜻蜓科,侏儒蜻蜓,2844,2013-02-19,00:00:00,Apo,台南市,新化區,深坑,,,,
蜻蜓科,侏儒蜻蜓,3144,2013-02-06,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,3237,2013-02-02,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629492372318854,120.5156421661377,
蜻蜓科,侏儒蜻蜓,2843,2013-02-01,00:00:00,Apo,台南市,新化區,深坑,,,,
蜻蜓科,侏儒蜻蜓,3143,2013-02-01,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,3235,2013-02-01,11:00:00,jung2177,高雄市,左營區,洲仔濕地,10,22.68318130393272,120.29918253421783,
蜻蜓科,侏儒蜻蜓,3385,2013-01-26,10:00:00,jung2177,屏東縣,車城鄉,石門埔石門6號橋,64,22.1058969131648,120.76306790113449,
蜻蜓科,侏儒蜻蜓,3142,2013-01-15,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,3376,2013-01-07,15:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950970230082,120.51562070846558,
蜻蜓科,侏儒蜻蜓,3276,2013-01-04,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629514653723835,120.51560997962952,
蜻蜓科,侏儒蜻蜓,3988,2012-12-28,12:00:00,jung2177,高雄市,美濃區,水底坪,155,22.945115307629337,120.58713912963867,
蜻蜓科,侏儒蜻蜓,475,2012-12-25,12:30:00,skink,台北市,文山區,臺北市立動物園,39,24.99656028169245,121.5827751159668,
蜻蜓科,侏儒蜻蜓,3987,2012-12-19,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629455236635824,120.5155697464943,
蜻蜓科,侏儒蜻蜓,3986,2012-12-18,13:00:00,jung2177,高雄市,楠梓區,都會公園,12,22.734286362720034,120.316681265831,
蜻蜓科,侏儒蜻蜓,8497,2012-12-17,10:00:00,cyd1973,台南市,龍崎區,石梯,61,22.969295351616292,120.3749267756939,
蜻蜓科,侏儒蜻蜓,3580,2012-12-14,11:00:00,jung2177,高雄市,美濃區,水底坪,152,22.94389018743954,120.58713912963867,
蜻蜓科,侏儒蜻蜓,3250,2012-12-13,09:00:00,天空遊民,新竹縣,關西鎮,南山里,114,24.790318971174937,121.16692543029785,
蜻蜓科,侏儒蜻蜓,3368,2012-12-12,14:00:01,江上飄,屏東縣,枋山鄉,台1線449km,10,22.329763469222552,120.62072038650512,
蜻蜓科,侏儒蜻蜓,3362,2012-12-11,00:00:10,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142375059283043,120.85582137107849,
蜻蜓科,侏儒蜻蜓,3984,2012-12-11,12:00:00,jung2177,屏東縣,滿州鄉,高士草澤,407,22.165607217355994,120.85076808929443,
蜻蜓科,侏儒蜻蜓,8501,2012-12-10,11:00:00,cyd1973,屏東縣,里港鄉,載興村,40,22.783024800693617,120.53768120706081,
蜻蜓科,侏儒蜻蜓,3578,2012-12-07,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629504750877615,120.51560461521149,
蜻蜓科,侏儒蜻蜓,8503,2012-12-04,11:00:00,cyd1973,屏東縣,里港鄉,載興村,40,22.783024800693617,120.53768120706081,
蜻蜓科,侏儒蜻蜓,487,2012-12-01,11:00:00,skink,嘉義市,東區,東川里嘉義公園,46,23.483794262786553,120.46414375305176,
蜻蜓科,侏儒蜻蜓,4724,2012-11-29,12:00:00,leowang,台南市,歸仁區,高鐵臺南站,22,22.92138303085097,120.28682157462754,
蜻蜓科,侏儒蜻蜓,4033,2012-11-28,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62951217801236,120.51558583974838,
蜻蜓科,侏儒蜻蜓,8482,2012-11-28,11:00:00,cyd1973,屏東縣,里港鄉,載興村,40,22.783024800693617,120.53768120706081,
蜻蜓科,侏儒蜻蜓,8484,2012-11-26,11:00:00,cyd1973,屏東縣,里港鄉,載興村,40,22.783024800693617,120.53768120706081,
蜻蜓科,侏儒蜻蜓,3140,2012-11-25,00:00:00,Apo,台南市,新化區,崎埤,34,23.039816511598698,120.33554740246473,
蜻蜓科,侏儒蜻蜓,8485,2012-11-23,11:00:00,cyd1973,屏東縣,里港鄉,載興村,40,22.783024800693617,120.53768120706081,
蜻蜓科,侏儒蜻蜓,8486,2012-11-21,11:00:00,cyd1973,屏東縣,里港鄉,載興村,40,22.783024800693617,120.53768120706081,
蜻蜓科,侏儒蜻蜓,4031,2012-11-20,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629504750877615,120.51565289497375,
蜻蜓科,侏儒蜻蜓,8487,2012-11-16,11:00:00,cyd1973,屏東縣,里港鄉,載興村,40,22.783024800693617,120.53768120706081,
蜻蜓科,侏儒蜻蜓,4722,2012-11-15,14:00:00,leowang,桃園市,楊梅區,三民路二段,354,24.888041232058885,121.1708443891257,
蜻蜓科,侏儒蜻蜓,3040,2012-11-14,00:00:00,Apo,台南市,新化區,新和庄,,,,
蜻蜓科,侏儒蜻蜓,4029,2012-11-14,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950227516595,120.5156260728836,
蜻蜓科,侏儒蜻蜓,6439,2012-11-14,11:00:00,happyjen,台中市,清水區,高美濕地,2,24.31438638581209,120.55059671401978,
蜻蜓科,侏儒蜻蜓,3249,2012-11-13,12:00:00,天空遊民,新竹縣,關西鎮,南山里,114,24.790318971174937,121.16692543029785,
蜻蜓科,侏儒蜻蜓,4028,2012-11-13,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629519605146683,120.51558315753937,
蜻蜓科,侏儒蜻蜓,8489,2012-11-13,11:00:00,cyd1973,屏東縣,里港鄉,載興村,40,22.783024800693617,120.53768120706081,
蜻蜓科,侏儒蜻蜓,5974,2012-11-11,11:00:00,阿清_,嘉義縣,竹崎鄉,光華村頂笨仔聚落,821,23.481196425234575,120.62082767486572,
蜻蜓科,侏儒蜻蜓,8403,2012-11-10,13:00:00,大喬林,台南市,新化區,崎埤,37,23.04012165531356,120.33616533502936,
蜻蜓科,侏儒蜻蜓,3344,2012-11-09,12:16:13,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,侏儒蜻蜓,4026,2012-11-09,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629504750877615,120.51557242870331,
蜻蜓科,侏儒蜻蜓,2847,2012-11-07,00:00:00,Apo,台南市,新化區,中興大學實驗林,,,,
蜻蜓科,侏儒蜻蜓,754,2012-11-04,10:00:00,neo,宜蘭縣,壯圍鄉,蘭陽溪口北側,1,24.718103943186335,121.83249950408936,
蜻蜓科,侏儒蜻蜓,4717,2012-11-04,10:00:00,leowang,彰化縣,秀水鄉,大路店,15,24.051843568984008,120.50433598458767,
蜻蜓科,侏儒蜻蜓,5975,2012-11-04,11:00:00,阿清_,新北市,鶯歌區,東鶯里,35,24.951296922745104,121.35612845420837,
蜻蜓科,侏儒蜻蜓,8405,2012-11-04,10:00:00,大喬林,台南市,歸仁區,高鐵臺南站,23,22.924002418188817,120.28478468764206,
蜻蜓科,侏儒蜻蜓,3339,2012-11-02,07:29:00,江上飄,新北市,貢寮區,吉林國小,,,,
蜻蜓科,侏儒蜻蜓,4716,2012-11-02,11:00:00,leowang,台南市,歸仁區,高鐵臺南站,22,22.92138303085097,120.28682157462754,
蜻蜓科,侏儒蜻蜓,3311,2012-10-30,07:21:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,侏儒蜻蜓,3313,2012-10-30,12:02:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,侏儒蜻蜓,5973,2012-10-28,11:00:00,阿清_,台北市,北投區,洲美里,5,25.101455757042082,121.50235176086426,
蜻蜓科,侏儒蜻蜓,3306,2012-10-27,10:00:13,江上飄,新北市,萬里區,馬鍊溪,32,25.167999702973002,121.67666584253311,
蜻蜓科,侏儒蜻蜓,3308,2012-10-27,16:00:13,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,侏儒蜻蜓,4714,2012-10-27,15:00:00,leowang,台北市,中山區,榮星花園,8,25.06303574440074,121.53999254041992,
蜻蜓科,侏儒蜻蜓,625,2012-10-26,11:00:00,skink,新北市,金山區,八煙,310,25.19138894280226,121.58629417419434,
蜻蜓科,侏儒蜻蜓,3304,2012-10-26,08:19:10,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,侏儒蜻蜓,3303,2012-10-25,08:17:13,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,侏儒蜻蜓,771,2012-10-24,10:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,4,24.838737569626986,121.82550430297852,
蜻蜓科,侏儒蜻蜓,3302,2012-10-24,09:00:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,侏儒蜻蜓,3300,2012-10-23,14:18:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,侏儒蜻蜓,629,2012-10-20,11:00:00,skink,台北市,文山區,臺北市立動物園,,,,
蜻蜓科,侏儒蜻蜓,6124,2012-10-20,11:00:00,weaver,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,侏儒蜻蜓,1180,2012-10-19,10:00:00,joanne,基隆市,安樂區,內寮濕地公園,63,25.155783148639205,121.69457737305493,
蜻蜓科,侏儒蜻蜓,637,2012-10-18,15:30:00,skink,新北市,雙溪區,雙溪高中,31,25.03708281039567,121.86168193817139,
蜻蜓科,侏儒蜻蜓,639,2012-10-17,11:00:00,skink,台北市,文山區,臺北市立動物園,81,24.992553969651702,121.58320426940918,
蜻蜓科,侏儒蜻蜓,2502,2012-10-16,00:00:00,Apo,台南市,新化區,虎頭埤 後門入口附近,,,,
蜻蜓科,侏儒蜻蜓,3292,2012-10-15,07:19:00,江上飄,新北市,三重區,二重疏洪道,2,25.068241563527454,121.4693270623684,
蜻蜓科,侏儒蜻蜓,7432,2012-10-15,07:10:00,wen3020,新北市,三重區,二重疏洪道,,,,
蜻蜓科,侏儒蜻蜓,648,2012-10-13,11:00:00,skink,台北市,文山區,臺北市立動物園,74,24.9930596278872,121.58157348632812,
蜻蜓科,侏儒蜻蜓,5828,2012-10-12,11:00:00,chuf,台南市,新化區,崎埤,27,23.040522002650476,120.33385276794434,
蜻蜓科,侏儒蜻蜓,4082,2012-10-11,13:00:00,jung2177,高雄市,楠梓區,都會公園一期景觀池,12,22.734271519798423,120.31672954559326,
蜻蜓科,侏儒蜻蜓,4083,2012-10-11,14:00:00,jung2177,高雄市,楠梓區,都會公園二期生態池,26,22.734365524941435,120.30646204948425,
蜻蜓科,侏儒蜻蜓,4081,2012-10-09,11:00:00,jung2177,高雄市,左營區,洲仔溼地,10,22.682841026249893,120.29906988143921,
蜻蜓科,侏儒蜻蜓,4710,2012-10-06,10:00:00,leowang,彰化縣,秀水鄉,大路店,15,24.051843568984008,120.50433598458767,
蜻蜓科,侏儒蜻蜓,3282,2012-10-05,07:44:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,4078,2012-10-05,11:00:00,jung2177,高雄市,美濃區,水底坪,154,22.9438111470465,120.58722496032715,
蜻蜓科,侏儒蜻蜓,4079,2012-10-05,12:00:00,jung2177,高雄市,美濃區,東勢坑溪,137,22.93009694023299,120.60138702392578,
蜻蜓科,侏儒蜻蜓,664,2012-10-04,10:30:00,skink,台南市,學甲區,頑皮世界野生動物園,5,23.279472167812237,120.20987033843994,
蜻蜓科,侏儒蜻蜓,4035,2012-10-04,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62944038235981,120.5158942937851,
蜻蜓科,侏儒蜻蜓,4038,2012-10-04,16:30:00,jung2177,屏東縣,新園鄉,赤山巖,11,22.559835445300383,120.46395599842072,
蜻蜓科,侏儒蜻蜓,665,2012-10-03,15:00:00,skink,台南市,學甲區,頑皮世界野生動物園,5,23.279511589328262,120.2100419998169,
蜻蜓科,侏儒蜻蜓,3281,2012-10-03,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,3280,2012-10-02,07:26:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,669,2012-10-01,11:00:00,skink,台北市,文山區,臺北市立動物園,61,24.994771071094235,121.58921241760254,
蜻蜓科,侏儒蜻蜓,758,2012-10-01,15:00:00,neo,宜蘭縣,頭城鎮,頭城家商,13,24.851433120015123,121.81649208068848,
蜻蜓科,侏儒蜻蜓,2442,2012-10-01,00:00:00,Apo,台南市,南化區,鏡面淨水場(排水壩口附近),,,,
蜻蜓科,侏儒蜻蜓,3279,2012-10-01,09:49:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,3268,2012-09-29,06:33:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,4121,2012-09-28,16:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629499799454244,120.51577895879745,
蜻蜓科,侏儒蜻蜓,4120,2012-09-27,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629494848030685,120.51577627658844,
蜻蜓科,侏儒蜻蜓,4708,2012-09-27,11:00:00,leowang,桃園市,楊梅區,驛品香生態農園,281,24.88299597032305,121.15155100822449,
蜻蜓科,侏儒蜻蜓,677,2012-09-26,11:00:00,skink,新北市,金山區,八煙,310,25.19135010908588,121.58629417419433,
