Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
絲蟌科,長痣絲蟌,5672,11:00:00,2013-03-29,iamsky0210,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
絲蟌科,長痣絲蟌,5287,16:00:00,2013-03-28,roach,屏東縣,獅子鄉,內文,308,22.223362931155577,120.84975957870483,
絲蟌科,長痣絲蟌,8435,10:00:00,2013-03-17,大喬林,南投縣,魚池鄉,蓮華池木屋教室,725,23.918797156343143,120.88264907710254,
絲蟌科,長痣絲蟌,8436,11:00:00,2013-03-17,大喬林,南投縣,魚池鄉,蓮華池新山林道,706,23.916440162470934,120.88458638638258,
絲蟌科,長痣絲蟌,8437,12:00:00,2013-03-17,大喬林,南投縣,魚池鄉,蓮華池蓮花池,697,23.924232579716055,120.89135577902198,
絲蟌科,長痣絲蟌,7538,11:00:00,2013-03-10,阿嘉.H,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
絲蟌科,長痣絲蟌,1344,13:00:00,2013-03-09,leowang,南投縣,魚池鄉,蓮華池,723,23.91879136100194,120.88271613232791,
絲蟌科,長痣絲蟌,609,10:00:00,2013-02-15,neo,南投縣,水里鄉,水里木球場,369,23.80317227096865,120.86274147033691,
絲蟌科,長痣絲蟌,607,10:00:00,2013-02-12,neo,南投縣,水里鄉,水里木球場,364,23.803133006112496,120.86248397827148,
絲蟌科,長痣絲蟌,606,10:00:00,2013-02-06,neo,南投縣,水里鄉,水里木球場,356,23.802818886836153,120.86222648620605,
絲蟌科,長痣絲蟌,605,10:00:00,2013-02-05,neo,南投縣,水里鄉,水里木球場,364,23.80270109191167,120.8626127243042,
絲蟌科,長痣絲蟌,3362,00:00:10,2012-12-11,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142375059283043,120.85582137107849,
絲蟌科,長痣絲蟌,3984,12:00:00,2012-12-11,jung2177,屏東縣,滿州鄉,高士草澤,407,22.165607217355994,120.85076808929443,
絲蟌科,長痣絲蟌,862,10:00:00,2012-09-30,neo,南投縣,水里鄉,水里木球場,363,23.8030152114729,120.86248397827148,
絲蟌科,長痣絲蟌,927,10:00:00,2012-09-05,neo,南投縣,水里鄉,水里木球場,363,23.80332933027446,120.86239814758301,
絲蟌科,長痣絲蟌,955,10:00:00,2012-08-25,neo,南投縣,水里鄉,水里木球場,364,23.803368595071237,120.86239814758301,
絲蟌科,長痣絲蟌,3166,12:37:00,2012-07-14,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
絲蟌科,長痣絲蟌,7814,14:00:00,2012-07-14,yangda,屏東縣,滿州鄉,高士草澤,365,22.142036733862962,120.85553126325976,
絲蟌科,長痣絲蟌,546,10:00:00,2012-07-13,neo,南投縣,水里鄉,水里木球場,368,23.803093741244513,120.86274147033691,
絲蟌科,長痣絲蟌,544,10:00:00,2012-07-04,neo,南投縣,水里鄉,水里木球場,370,23.803368595071237,120.86321353912354,
絲蟌科,長痣絲蟌,3118,10:43:00,2012-05-08,江上飄,屏東縣,滿州鄉,高士草澤,364,22.142365121696926,120.85579991340637,
絲蟌科,長痣絲蟌,3110,05:32:00,2012-05-07,江上飄,屏東縣,獅子鄉,內文溪,306,22.22279681399767,120.85071444511414,
絲蟌科,長痣絲蟌,1100,10:00:00,2012-05-05,neo,南投縣,水里鄉,水里木球場,361,23.8032508006453,120.86231231689453,
絲蟌科,長痣絲蟌,1337,10:00:00,2012-04-14,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925026166,120.8864951133728,
絲蟌科,長痣絲蟌,1692,10:00:00,2012-04-01,icemoon,南投縣,魚池鄉,蓮華池木屋教室水池,714,23.92565998391058,120.89128017425537,
絲蟌科,長痣絲蟌,6437,10:00:00,2012-03-30,happyjen,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
絲蟌科,長痣絲蟌,8576,10:00:00,2012-03-01,morpho,南投縣,魚池鄉,蓮華池木屋教室旁水池,723,23.918887631483575,120.88279951720324,
絲蟌科,長痣絲蟌,13910,09:30:00,2011-11-13,Leo,屏東縣,牡丹鄉,佳德,233,22.14646928509177,120.8126163482666,
絲蟌科,長痣絲蟌,2937,09:12:00,2011-11-07,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
絲蟌科,長痣絲蟌,8386,10:00:00,2011-10-13,sibia_tsai,南投縣,國姓鄉,北山村種瓜坑,344,23.971858081015576,120.88398858904839,
絲蟌科,長痣絲蟌,6106,10:00:00,2011-10-08,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,2808,07:44:00,2011-07-29,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086060554344644,120.86409531533718,
絲蟌科,長痣絲蟌,2806,09:00:00,2011-07-28,江上飄,台東縣,達仁鄉,森永杜區,94,22.30001590986981,120.883334800601,
絲蟌科,長痣絲蟌,2807,13:15:13,2011-07-28,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
絲蟌科,長痣絲蟌,5881,12:00:00,2011-07-26,roach,台東縣,達仁鄉,森永,30,22.290416729815604,120.86529493331909,
絲蟌科,長痣絲蟌,4850,11:00:00,2011-06-30,ysc3679,南投縣,埔里鎮,桃米里草湳溼地,585,23.94690005370143,120.91342449188232,
絲蟌科,長痣絲蟌,4746,15:00:00,2011-06-23,ysc3679,南投縣,魚池鄉,蓮華池,673,23.918687066215636,120.88498771190643,
絲蟌科,長痣絲蟌,4747,16:30:00,2011-06-23,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
絲蟌科,長痣絲蟌,2719,08:08:13,2011-05-30,江上飄,屏東縣,獅子鄉,內文溪,306,22.222771984245437,120.85076540708542,
絲蟌科,長痣絲蟌,2674,06:50:00,2011-05-01,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142096806606467,120.85574626922607,
絲蟌科,長痣絲蟌,2675,13:11:00,2011-05-01,江上飄,屏東縣,獅子鄉,內文溪,304,22.222717358775075,120.85092633962631,
絲蟌科,長痣絲蟌,2671,08:45:00,2011-04-30,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
絲蟌科,長痣絲蟌,2672,11:08:00,2011-04-30,江上飄,屏東縣,獅子鄉,內文溪,304,22.222727290680357,120.85092633962631,
絲蟌科,長痣絲蟌,2673,14:17:00,2011-04-30,江上飄,屏東縣,牡丹鄉,東源水上草源,312,22.1979847338498,120.84946990013122,
絲蟌科,長痣絲蟌,2670,08:55:00,2011-04-29,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086080437454274,120.8640819042921,
絲蟌科,長痣絲蟌,6101,11:00:00,2011-03-20,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,2613,06:13:00,2011-03-01,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
絲蟌科,長痣絲蟌,2615,13:17:13,2011-03-01,江上飄,屏東縣,獅子鄉,內文村,293,22.22310470256,120.84143400192261,
絲蟌科,長痣絲蟌,2617,14:05:00,2011-03-01,江上飄,屏東縣,牡丹鄉,172縣道旁池塘,124,22.187694330634777,120.87080352008343,
絲蟌科,長痣絲蟌,2612,09:12:00,2011-02-28,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086069874552645,120.86408726871013,
絲蟌科,長痣絲蟌,2543,10:19:10,2010-12-14,江上飄,屏東縣,牡丹鄉,哭泣湖,146,22.1520576614388,120.78093275427818,
絲蟌科,長痣絲蟌,2530,14:49:00,2010-12-02,江上飄,屏東縣,牡丹鄉,哭泣湖,146,22.1520576614388,120.78093275427818,
絲蟌科,長痣絲蟌,2527,11:04:00,2010-12-01,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086060554344644,120.86409531533718,
絲蟌科,長痣絲蟌,2357,15:00:00,2010-08-13,skink,南投縣,國姓鄉,下種瓜坑,373,23.975234313892102,120.88555097579956,
絲蟌科,長痣絲蟌,2360,11:00:00,2010-08-13,skink,南投縣,水里鄉,水里木球場,375,23.8041637046522,120.86350321769714,
絲蟌科,長痣絲蟌,2423,10:00:00,2010-06-30,skink,南投縣,水里鄉,水里木球場,380,23.80443855621474,120.86359977722168,
絲蟌科,長痣絲蟌,6433,11:00:00,2010-06-01,happyjen,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
絲蟌科,長痣絲蟌,2123,06:02:00,2010-05-07,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142096806606467,120.85572481155396,
絲蟌科,長痣絲蟌,2120,09:53:00,2010-05-06,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142375059283044,120.85582137107849,
絲蟌科,長痣絲蟌,2981,11:00:00,2010-04-04,skink,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,2037,08:20:10,2010-03-12,江上飄,南投縣,水里鄉,水里木球場,375,23.80417352078945,120.8634603023529,
絲蟌科,長痣絲蟌,2993,11:00:00,2010-03-05,skink,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,6092,11:30:00,2010-02-28,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,1960,08:12:00,2010-02-05,江上飄,屏東縣,牡丹鄉,199縣道16.5km小溪,220,22.144374363125887,120.80751746892929,
絲蟌科,長痣絲蟌,5099,14:35:00,2009-08-27,tang,南投縣,國姓鄉,北山村下種瓜坑,373,23.975234313892102,120.88555097579956,
絲蟌科,長痣絲蟌,6085,11:00:00,2009-08-02,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,6020,11:00:00,2009-07-15,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,8352,10:00:00,2009-06-20,sibia_tsai,南投縣,水里鄉,采荷莊,373,23.804133280253826,120.86330037564039,
絲蟌科,長痣絲蟌,6404,10:00:00,2009-05-01,happyjen,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,8338,10:00:00,2009-04-18,sibia_tsai,南投縣,水里鄉,采荷莊,373,23.804133280253826,120.86330037564039,
絲蟌科,長痣絲蟌,5918,11:00:00,2009-03-22,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,8333,10:00:00,2009-03-12,sibia_tsai,南投縣,水里鄉,采荷莊,373,23.804133280253826,120.86330037564039,
絲蟌科,長痣絲蟌,5919,11:00:00,2009-03-01,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,4315,09:10:00,2008-11-06,tang,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
絲蟌科,長痣絲蟌,4124,07:15:00,2008-07-01,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
絲蟌科,長痣絲蟌,4072,05:10:00,2008-06-30,tang,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
絲蟌科,長痣絲蟌,4013,07:00:00,2008-06-02,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
絲蟌科,長痣絲蟌,4009,06:00:00,2008-06-01,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
絲蟌科,長痣絲蟌,8200,09:00:00,2008-05-03,sibia_tsai,屏東縣,滿州鄉,港仔山草澤,367,22.14215121639202,120.85592086426914,
絲蟌科,長痣絲蟌,3840,08:56:00,2008-03-20,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142424747203144,120.85584282875061,
絲蟌科,長痣絲蟌,3837,09:55:00,2008-03-18,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
絲蟌科,長痣絲蟌,4518,07:20:00,2007-06-25,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
絲蟌科,長痣絲蟌,4449,07:30:00,2007-04-22,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142186245026767,120.85578382015228,
絲蟌科,長痣絲蟌,4444,09:10:00,2007-04-21,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
絲蟌科,長痣絲蟌,4446,17:20:00,2007-04-21,tang,屏東縣,牡丹鄉,上牡丹村水池,285,22.1787518585476,120.84123015403748,
絲蟌科,長痣絲蟌,4448,08:15:00,2007-04-21,tang,屏東縣,牡丹鄉,199縣道17公里處,300,22.171702787677667,120.83209991455078,
絲蟌科,長痣絲蟌,4391,09:20:00,2007-03-23,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
絲蟌科,長痣絲蟌,4392,13:05:00,2007-03-23,tang,屏東縣,牡丹鄉,199縣道17公里處,297,22.171894046203438,120.83222061395645,
絲蟌科,長痣絲蟌,8881,14:00:00,2004-08-15,mhtsou,南投縣,魚池鄉,蓮華池,709,23.918932252548,120.88356614112854,
絲蟌科,長痣絲蟌,5346,15:33:00,2004-05-29,mhtsou,南投縣,魚池鄉,蓮華池,709,23.918932252548,120.88356614112854,
