Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
細蟌科,亞東細蟌,27982,2017-10-01,14:59:54,Tyus Ma,基隆市,安樂區,內寮濕地公園,65,25.155664733876904,121.69446229934692,
細蟌科,亞東細蟌,28003,2017-10-01,11:20:00,skink,宜蘭縣,頭城鎮,竹安溪口南岸,2,24.841088876040896,121.82513147592545,
細蟌科,亞東細蟌,28027,2017-10-01,14:20:00,skink,宜蘭縣,頭城鎮,北關海潮公園,10,24.912740894314013,121.87792003154755,
細蟌科,亞東細蟌,28034,2017-10-01,15:35:00,skink,宜蘭縣,頭城鎮,頭圍港遺址,11,24.85839613459522,121.82483911514282,
細蟌科,亞東細蟌,28144,2017-10-01,08:30:00,yangda,基隆市,信義區,秋紅湖,,,,
細蟌科,亞東細蟌,28148,2017-10-01,11:00:00,簡庭威,新竹市,北區,幸福沙灘,3,24.838231278343684,120.91847777366638,
細蟌科,亞東細蟌,29455,2017-10-01,08:40:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,28147,2017-09-30,16:00:00,簡庭威,新竹市,北區,幸福沙灘,3,24.838231278343684,120.91847777366638,
細蟌科,亞東細蟌,27793,2017-09-27,07:50:00,skink,新北市,中和區,漳和人工濕地,11,24.990020785062317,121.48370772600174,
細蟌科,亞東細蟌,27661,2017-09-25,10:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,亞東細蟌,27549,2017-09-24,09:35:23,Tyus Ma,台北市,內湖區,大溝溪,39,25.091406091112642,121.59738779067993,
細蟌科,亞東細蟌,27550,2017-09-24,11:48:47,Tyus Ma,台北市,內湖區,金瑞治水園區,45,25.09138331834087,121.58247470855713,
細蟌科,亞東細蟌,27489,2017-09-23,09:31:00,chiuchu29,台北市,內湖區,大溝溪親水公園,27,25.08897448169761,121.59851163625717,
細蟌科,亞東細蟌,27512,2017-09-23,09:58:00,chiuchu29,台北市,內湖區,大溝溪生態池,32,25.090236658287427,121.59739851951599,
細蟌科,亞東細蟌,27513,2017-09-23,11:52:00,chiuchu29,台北市,內湖區,金瑞治水園區,37,25.090951788711568,121.58220916986465,
細蟌科,亞東細蟌,29925,2017-09-21,12:00:00,hsulan,台北市,大安區,醉月湖,0,,,
細蟌科,亞東細蟌,27389,2017-09-20,09:25:00,Leo,台北市,內湖區,大溝溪親水河道,31,25.0898518852671,121.59784376621246,
細蟌科,亞東細蟌,29926,2017-09-20,12:00:00,hsulan,台北市,大安區,醉月湖,0,,,
細蟌科,亞東細蟌,29929,2017-09-19,12:00:00,hsulan,台北市,大安區,醉月湖,0,,,
細蟌科,亞東細蟌,27133,2017-09-17,10:42:29,Tyus Ma,新北市,貢寮區,龍門公園,16,25.01938653517215,121.94079637527466,
細蟌科,亞東細蟌,27199,2017-09-17,15:40:15,趙偉凱,宜蘭縣,頭城鎮,舊草嶺隧道宜蘭端入口,0,,,
細蟌科,亞東細蟌,27227,2017-09-17,15:30:24,趙偉凱,宜蘭縣,頭城鎮,石城漁港,14,24.979853486443936,121.94952696561813,
細蟌科,亞東細蟌,27228,2017-09-17,14:05:00,趙偉凱,新北市,貢寮區,萊萊角,0,,,
細蟌科,亞東細蟌,28244,2017-09-17,06:00:00,ysc3679,新北市,貢寮區,馬岡,6,25.012844303778667,122.0039838552475,
細蟌科,亞東細蟌,27120,2017-09-16,11:10:00,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
細蟌科,亞東細蟌,27129,2017-09-16,08:40:00,roach,新北市,貢寮區,三貂角,19,25.003950223359762,122.00225114822388,
細蟌科,亞東細蟌,27139,2017-09-16,11:00:00,skink,新北市,中和區,漳和人工濕地,11,24.990020785062317,121.48370772600174,
細蟌科,亞東細蟌,27286,2017-09-16,08:40:00,yangda,宜蘭縣,頭城鎮,大里火車站洗手間花圃,,,,
細蟌科,亞東細蟌,27345,2017-09-16,16:00:00,趙偉凱,新北市,貢寮區,三貂角燈塔,96,25.007533212696707,121.99992030858994,
細蟌科,亞東細蟌,29937,2017-09-16,12:00:00,hsulan,新北市,貢寮區,龍洞灣岬步道,0,,,
細蟌科,亞東細蟌,29938,2017-09-16,12:00:00,hsulan,基隆市,中正區,海科館園區容軒步道,0,,,
細蟌科,亞東細蟌,18074,2016-10-16,13:00:00,yangda,基隆市,安樂區,內寮濕地,,,,
細蟌科,亞東細蟌,21561,2016-10-16,14:00:00,fernslu,基隆市,安樂區,內寮濕地,72,25.155845673069485,121.69361182446664,
細蟌科,亞東細蟌,18031,2016-10-15,09:12:00,mom460209,基隆市,安樂區,內寮生態公園,63,25.155814499823176,121.69457763433456,
細蟌科,亞東細蟌,17788,2016-10-02,08:15:00,江上飄,基隆市,七堵區,大華三路,69,25.12078702559939,121.68100833892822,
細蟌科,亞東細蟌,17740,2016-10-01,13:35:36,Tyus Ma,基隆市,七堵區,大華三路,,,,
細蟌科,亞東細蟌,17574,2016-09-29,14:40:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,亞東細蟌,17586,2016-09-29,08:15:00,mom46,基隆市,七堵區,大華三路,,,,
細蟌科,亞東細蟌,17618,2016-09-28,10:00:00,twingo49,台北市,內湖區,金瑞治水園區,33,25.089808476599295,121.58340811729431,
細蟌科,亞東細蟌,17526,2016-09-27,08:08:00,江上飄,基隆市,七堵區,大華三路,69,25.12078702559939,121.68100833892822,
細蟌科,亞東細蟌,17524,2016-09-26,14:48:00,江上飄,基隆市,七堵區,大華三路,69,25.12078702559939,121.68100833892822,
細蟌科,亞東細蟌,17444,2016-09-24,10:00:00,簡庭威,新北市,汐止區,夢湖,336,25.12805413117552,121.63528203964233,
細蟌科,亞東細蟌,17446,2016-09-24,11:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
細蟌科,亞東細蟌,17870,2016-09-24,10:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.0908626889234,121.58260345458984,
細蟌科,亞東細蟌,17416,2016-09-22,10:50:00,skink,新北市,新店區,翡翠水庫管理局水資源生態教育館,90,24.90418260357628,121.56394064426422,
細蟌科,亞東細蟌,17420,2016-09-22,11:25:00,skink,新北市,新店區,翡翠水庫大壩右岸步道,211,24.912011103021108,121.5796422958374,
細蟌科,亞東細蟌,17441,2016-09-22,08:35:00,gekko,新北市,金山區,金山青年活動中心,,,,
細蟌科,亞東細蟌,17332,2016-09-21,10:00:00,Tyus Ma,台北市,北投區,北投自行車公園,0,25.11315109047231,121.49773836135864,
細蟌科,亞東細蟌,17334,2016-09-21,11:00:00,簡庭威,基隆市,中正區,龍崗步道,50,25.14757664454434,121.77992820739746,
細蟌科,亞東細蟌,17367,2016-09-21,13:07:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,亞東細蟌,17440,2016-09-21,12:20:00,gekko,新北市,萬里區,瑪鍊溪蟹王養殖場後方,,,,
細蟌科,亞東細蟌,17305,2016-09-20,09:00:00,簡庭威,新北市,汐止區,夢湖,336,25.12805413117552,121.63528203964233,
細蟌科,亞東細蟌,17331,2016-09-20,16:00:00,簡庭威,基隆市,信義區,槓子寮炮臺,26,25.15166,121.7696,
細蟌科,亞東細蟌,17442,2016-09-20,16:27:00,gekko,新北市,金山區,磺清大橋旁農田,,,,
細蟌科,亞東細蟌,16586,2016-08-30,11:51:00,Tyus Ma,新北市,貢寮區,龍門公園,30,25.01990514697104,121.93382799625397,
細蟌科,亞東細蟌,16505,2016-08-29,10:37:00,江上飄,新北市,貢寮區,土地公嶺,201,25.062198503581506,121.88592910766601,
細蟌科,亞東細蟌,16506,2016-08-29,16:15:00,江上飄,新北市,貢寮區,龍洞步道（廟旁）,,,,
細蟌科,亞東細蟌,16583,2016-08-29,13:21:00,Tyus Ma,新北市,貢寮區,龍洞灣岬步道,54,25.10654327726685,121.922128200531,
細蟌科,亞東細蟌,16585,2016-08-29,15:24:00,Tyus Ma,新北市,貢寮區,龍門公園,21,25.018942660064695,121.93863987922668,
細蟌科,亞東細蟌,11216,2015-10-17,16:30:00,基隆林,基隆市,暖暖區,水源地,74,25.088046156482146,121.73574686050415,
細蟌科,亞東細蟌,11116,2015-10-10,09:43:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,亞東細蟌,11123,2015-10-10,12:12:33,天空遊民,新北市,金山區,朱銘美術館,165,25.24267,121.61207,
細蟌科,亞東細蟌,11139,2015-10-10,09:00:00,twingo49,台北市,南港區,新庄子埤,17,25.047653606311098,121.59593939781189,
細蟌科,亞東細蟌,11088,2015-10-07,08:45:00,基隆林,台北市,中正區,華山文創園區,9,25.045280092372603,121.52876615524292,
細蟌科,亞東細蟌,11064,2015-10-06,08:57:00,基隆林,台北市,中正區,華山1914文化創意產業園區,9,25.04567560023941,121.52971565723419,
細蟌科,亞東細蟌,11041,2015-10-05,09:00:00,lily,基隆市,信義區,槓子寮砲台,,,,
細蟌科,亞東細蟌,11001,2015-10-04,12:00:00,Leo,新北市,貢寮區,龍洞岬灣步道,74,25.108994817484593,121.92148447036743,
細蟌科,亞東細蟌,11003,2015-10-04,08:45:00,thkai,新北市,萬里區,員潭溪溪口,4,25.22101545882125,121.64804399013519,
細蟌科,亞東細蟌,11016,2015-10-04,16:00:00,簡庭威,基隆市,信義區,槓子寮砲台,141,25.144371669958826,121.7815375328064,
細蟌科,亞東細蟌,11019,2015-10-04,16:10:00,趙偉凱,基隆市,信義區,槓子寮砲台,140,25.144012319076808,121.7820954322815,
細蟌科,亞東細蟌,11038,2015-10-04,09:29:00,Tyus Ma,基隆市,信義區,槓子寮砲臺,146,25.144634109121515,121.78056363014548,
細蟌科,亞東細蟌,11039,2015-10-04,08:35:00,Tyus Ma,基隆市,信義區,秋紅湖,86,25.13512533235832,121.78261041641235,
細蟌科,亞東細蟌,11133,2015-10-04,08:00:00,twingo49,基隆市,信義區,槓子寮砲台,145,25.14466303476222,121.7804217338562,
細蟌科,亞東細蟌,10988,2015-10-03,09:30:41,neo,基隆市,信義區,秋紅湖,86,25.135222461392253,121.782546043396,
細蟌科,亞東細蟌,10989,2015-10-03,13:11:58,neo,基隆市,安樂區,內寮濕地公園,64,25.155617846627965,121.69461250305176,
細蟌科,亞東細蟌,10992,2015-10-03,13:00:00,秋寒煙,新北市,瑞芳區,粗坑口,,,,
細蟌科,亞東細蟌,10993,2015-10-03,10:00:00,yorklin,基隆市,安樂區,內寮濕地公園,63,25.155705248087184,121.69460713863373,
細蟌科,亞東細蟌,10995,2015-10-03,12:00:00,簡庭威,基隆市,信義區,槓子寮砲台,140,25.144527064607193,121.78138732910156,
細蟌科,亞東細蟌,10997,2015-10-03,11:00:00,趙偉凱,宜蘭縣,頭城鎮,龜山島,4,24.84189210712628,121.94154739379883,
細蟌科,亞東細蟌,11046,2015-10-03,10:00:00,skink,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,亞東細蟌,11047,2015-10-03,12:25:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046142,
細蟌科,亞東細蟌,11048,2015-10-03,13:45:00,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303476222,121.70431137084961,
細蟌科,亞東細蟌,11065,2015-10-03,17:37:00,基隆林,基隆市,暖暖區,水源地,77,25.087315073760127,121.73527479171753,
細蟌科,亞東細蟌,10969,2015-10-01,10:50:00,江上飄,苗栗縣,竹南鎮,龍鳳港,4,24.698396339062455,120.85658311843872,
細蟌科,亞東細蟌,10970,2015-10-01,09:20:00,lily,基隆市,信義區,槓子寮砲台,,,,
細蟌科,亞東細蟌,10972,2015-10-01,07:00:00,Leo,台北市,中正區,華山文創園區,8,25.045815477457346,121.52847597579694,
細蟌科,亞東細蟌,10965,2015-09-30,10:13:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,10935,2015-09-29,07:00:00,秋寒煙,基隆市,信義區,秋紅湖,88,25.136214016120583,121.782373338865,
細蟌科,亞東細蟌,10996,2015-09-29,09:00:00,簡庭威,基隆市,信義區,秋紅湖,88,25.13619374748251,121.7823475599289,
細蟌科,亞東細蟌,11131,2015-09-29,16:00:00,twingo49,基隆市,安樂區,內寮濕地公園,62,25.155843633602917,121.69460713863373,
細蟌科,亞東細蟌,11132,2015-09-29,16:00:00,twingo49,基隆市,安樂區,內寮濕地公園,62,25.155843633602917,121.69460713863373,
細蟌科,亞東細蟌,10919,2015-09-26,11:36:57,yangda,基隆市,中正區,海洋大學夢泉,18,25.14917,121.77501,
細蟌科,亞東細蟌,10926,2015-09-26,14:00:00,yangda,基隆市,信義區,天外天環保公園,113,25.121584789135838,121.77822768688202,
細蟌科,亞東細蟌,10850,2015-09-22,09:14:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,亞東細蟌,13916,2015-09-22,10:00:00,Leo,台北市,中正區,華山文創園區,8,25.045815477457346,121.52847597579694,
細蟌科,亞東細蟌,10840,2015-09-21,15:15:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
細蟌科,亞東細蟌,10841,2015-09-21,10:00:00,趙偉凱,基隆市,信義區,秋紅湖,86,25.135756669697926,121.78239583969116,
細蟌科,亞東細蟌,10822,2015-09-20,09:40:00,skink,台北市,內湖區,大溝溪生態治水園區,29,25.089585725556126,121.5980887323667,
細蟌科,亞東細蟌,10865,2015-09-20,10:31:00,Tyus Ma,台北市,中正區,華山1914文化創意產業園區,9,25.045695462067236,121.5297205000752,
細蟌科,亞東細蟌,10816,2015-09-19,09:52:21,yangda,宜蘭縣,頭城鎮,龜山島,3,24.84205168181622,121.94148393272371,
細蟌科,亞東細蟌,10818,2015-09-19,12:35:19,neo,新北市,石門區,麟山鼻,55,25.27908,121.50697,
細蟌科,亞東細蟌,10828,2015-09-19,11:00:00,colorful_yuan,台北市,內湖區,大溝溪,41,25.090410072905957,121.60037797091263,
細蟌科,亞東細蟌,10808,2015-09-17,10:24:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,10830,2015-09-17,10:30:00,twingo49,台北市,南港區,新庄子埤,18,25.047595287178286,121.59478068351746,
細蟌科,亞東細蟌,10707,2015-09-11,08:08:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,亞東細蟌,8155,2014-10-19,11:00:00,yangda,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,亞東細蟌,8121,2014-10-13,08:56:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400269,
細蟌科,亞東細蟌,8122,2014-10-13,14:05:00,江上飄,基隆市,信義區,天外天環保公園,114,25.122262944758834,121.77631191909313,
細蟌科,亞東細蟌,8138,2014-10-13,08:00:00,lily,基隆市,安樂區,內寮濕地公園,,,,
細蟌科,亞東細蟌,8139,2014-10-13,14:00:00,lily,基隆市,信義區,天外天環保公園,116,25.121994462263686,121.77649289369356,
細蟌科,亞東細蟌,7735,2014-10-10,14:00:00,yangda,基隆市,信義區,天外天環保公園,116,25.121994462263686,121.77644997834932,
細蟌科,亞東細蟌,8572,2014-10-10,12:00:00,colorful_yuan,基隆市,信義區,秋紅湖,87,25.13603834222722,121.78241922847519,
細蟌科,亞東細蟌,7695,2014-10-05,14:00:00,yangda,基隆市,信義區,天外天環保公園,115,25.1220138901649,121.77651435136568,
細蟌科,亞東細蟌,7725,2014-10-05,06:25:00,ysc3679,新北市,萬里區,野柳岬,7,25.210357732743308,121.69525623321533,
細蟌科,亞東細蟌,7678,2014-10-04,09:00:00,lily,基隆市,信義區,天外天環保公園,115,25.12203331806304,121.77647143602144,
細蟌科,亞東細蟌,7679,2014-10-04,15:30:00,lily,基隆市,信義區,秋紅湖,,,,
細蟌科,亞東細蟌,8110,2014-10-03,09:12:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,7655,2014-10-02,08:50:00,趙偉凱,基隆市,信義區,深溪路秋紅湖,86,25.13577609541046,121.78226709365845,
細蟌科,亞東細蟌,3402,2013-10-14,08:12:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,亞東細蟌,60,2013-10-11,12:40:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
細蟌科,亞東細蟌,208,2013-10-08,12:45:00,skink,基隆市,安樂區,內寮生態公園,61,25.155579001514898,121.69495582580566,
細蟌科,亞東細蟌,200,2013-10-04,12:45:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046142,
細蟌科,亞東細蟌,7575,2013-10-01,11:00:00,阿嘉.H,新北市,石門區,麟山鼻 ,,,,
細蟌科,亞東細蟌,45361,2013-09-29,10:30:00,regina,基隆市,信義區,秋紅湖,,,,
細蟌科,亞東細蟌,3832,2013-09-27,10:11:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,亞東細蟌,7568,2013-09-20,11:00:00,阿嘉.H,雲林縣,麥寮鄉,濁水溪口防風林,4,23.83136137292868,120.25390148162842,
細蟌科,亞東細蟌,511,2013-09-07,10:00:00,neo,新北市,貢寮區,土地公嶺,178,25.061576505218685,121.8887186050415,
細蟌科,亞東細蟌,8453,2013-09-04,10:00:00,大喬林,台南市,七股區,曾文溪口北岸防風林(A區),6,23.078705267875062,120.03534793766448,
細蟌科,亞東細蟌,7573,2013-09-02,09:45:00,阿嘉.H,台南市,七股區,七股防風林,,,,
細蟌科,亞東細蟌,3313,2012-10-30,12:02:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,3306,2012-10-27,10:00:13,江上飄,新北市,萬里區,馬鍊溪,32,25.167999702973002,121.67666584253311,
細蟌科,亞東細蟌,625,2012-10-26,11:00:00,skink,新北市,金山區,八煙,310,25.19138894280226,121.58629417419434,
細蟌科,亞東細蟌,3304,2012-10-26,08:19:10,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,亞東細蟌,3303,2012-10-25,08:17:13,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,亞東細蟌,6124,2012-10-20,11:00:00,weaver,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,亞東細蟌,632,2012-10-19,13:30:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69486999511719,
細蟌科,亞東細蟌,637,2012-10-18,15:30:00,skink,新北市,雙溪區,雙溪高中,31,25.03708281039567,121.86168193817139,
細蟌科,亞東細蟌,3296,2012-10-17,09:11:10,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,3292,2012-10-15,07:19:00,江上飄,新北市,三重區,二重疏洪道,2,25.068241563527454,121.4693270623684,
細蟌科,亞東細蟌,7432,2012-10-15,07:10:00,wen3020,新北市,三重區,二重疏洪道,,,,
細蟌科,亞東細蟌,645,2012-10-14,13:40:00,skink,基隆市,信義區,秋紅湖,88,25.13592178815597,121.78284645080566,
細蟌科,亞東細蟌,646,2012-10-14,11:30:00,skink,基隆市,暖暖區,暖江橋,32,25.104059505715938,121.73825740814209,
細蟌科,亞東細蟌,647,2012-10-14,10:20:00,skink,基隆市,七堵區,實踐橋,15,25.07891352665705,121.69302463531494,
細蟌科,亞東細蟌,3291,2012-10-13,12:49:10,江上飄,基隆市,中正區,基隆嶼,38,25.193325151931894,121.78694888949394,
細蟌科,亞東細蟌,7433,2012-10-13,11:00:00,wen3020,基隆市,中正區,基隆嶼,29,25.19185494643309,121.78469181060791,
細蟌科,亞東細蟌,3289,2012-10-10,06:42:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,3290,2012-10-10,11:43:00,江上飄,基隆市,安樂區,內寮濕地公園,67,25.155559578953707,121.69436573982239,
細蟌科,亞東細蟌,3286,2012-10-09,07:08:10,江上飄,基隆市,安樂區,內寮濕地公園,67,25.155559578953707,121.69435501098633,
細蟌科,亞東細蟌,3287,2012-10-09,10:04:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,亞東細蟌,658,2012-10-08,12:20:00,skink,台北市,文山區,萬壽橋,20,24.992048309335942,121.57256126403809,
細蟌科,亞東細蟌,659,2012-10-08,10:00:00,skink,台北市,文山區,臺北市立動物園,61,24.994809967253783,121.58921241760254,
細蟌科,亞東細蟌,3285,2012-10-08,08:10:09,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
細蟌科,亞東細蟌,3284,2012-10-07,16:34:00,江上飄,基隆市,信義區,秋紅湖,,,,
細蟌科,亞東細蟌,8008,2012-10-07,11:00:00,treefish,基隆市,中正區,海洋大學廢棄小游泳池,17,25.149336916749885,121.77524507045746,
細蟌科,亞東細蟌,3282,2012-10-05,07:44:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,亞東細蟌,3281,2012-10-03,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,亞東細蟌,6125,2012-10-03,11:00:00,weaver,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,亞東細蟌,3280,2012-10-02,07:26:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,亞東細蟌,669,2012-10-01,11:00:00,skink,台北市,文山區,臺北市立動物園,61,24.994771071094235,121.58921241760254,
細蟌科,亞東細蟌,3269,2012-09-30,09:12:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,677,2012-09-26,11:00:00,skink,新北市,金山區,八煙,310,25.19135010908588,121.58629417419433,
細蟌科,亞東細蟌,3266,2012-09-24,08:15:13,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,687,2012-09-19,11:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
細蟌科,亞東細蟌,688,2012-09-18,11:00:00,skink,台北市,文山區,臺北市立動物園,62,24.99488775953593,121.58938407897949,
細蟌科,亞東細蟌,2919,2011-10-27,09:23:10,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,亞東細蟌,2901,2011-10-12,09:29:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,2896,2011-10-08,09:12:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,2888,2011-09-30,07:16:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,亞東細蟌,7429,2011-09-25,11:00:00,wen3020,基隆市,中正區,基隆嶼,29,25.19185494643309,121.78469181060791,
細蟌科,亞東細蟌,5787,2011-09-24,11:00:00,Hsu,新北市,雙溪區,內平林,85,25.029422666725733,121.82917356491089,
細蟌科,亞東細蟌,1405,2011-09-10,13:00:00,neo,基隆市,信義區,秋紅湖,86,25.13533901613099,121.78211688995361,
細蟌科,亞東細蟌,2279,2010-10-06,11:00:00,skink,台北市,文山區,臺北市立動物園,65,24.99420707539738,121.58965229988098,
細蟌科,亞東細蟌,6844,2010-10-03,11:00:00,yangda,宜蘭縣,頭城鎮,龜山島,12,24.84189210712628,121.94311380386353,
細蟌科,亞東細蟌,2294,2010-09-25,10:00:00,skink,台北市,文山區,臺北市立動物園,101,24.99189272112795,121.59103631973267,
細蟌科,亞東細蟌,3014,2009-10-19,10:00:00,skink,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,亞東細蟌,1281,2009-10-18,08:55:00,江上飄,宜蘭縣,頭城鎮,龜山島（龜尾湖）,3,24.842156149310078,121.94028868667374,
細蟌科,亞東細蟌,3016,2009-10-16,11:00:00,skink,台北市,文山區,臺北市立動物園,66,24.99408552426166,121.58966034650803,
細蟌科,亞東細蟌,5144,2009-10-16,13:15:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,亞東細蟌,2004,2008-10-16,17:24:00,joanne,基隆市,信義區,秋紅湖,,,,
細蟌科,亞東細蟌,5776,2008-10-16,14:22:00,joanne,基隆市,信義區,秋紅湖,87,25.135844085379997,121.78276920305507,
細蟌科,亞東細蟌,675,2008-10-05,09:00:00,天空遊民,基隆市,信義區,秋紅湖,86,25.135912075311673,121.78229928016663,
細蟌科,亞東細蟌,4267,2008-09-30,09:36:00,tang,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,亞東細蟌,4268,2008-09-30,10:12:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,亞東細蟌,4269,2008-09-30,10:34:00,tang,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,亞東細蟌,4271,2008-09-30,11:26:00,tang,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
細蟌科,亞東細蟌,4612,2007-10-14,12:30:00,tang,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,亞東細蟌,6056,2006-10-09,10:18:00,joanne,基隆市,信義區,秋紅湖,87,25.135980065205487,121.78265762355295,
細蟌科,亞東細蟌,8947,2004-10-05,09:30:00,mhtsou,台北市,文山區,臺北市立動物園,93,24.991260642007855,121.58859014511108,
細蟌科,亞東細蟌,62302,2003-09-21,14:53:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,亞東細蟌,60108,2003-08-16,14:30:00,skink,新北市,貢寮區,豐珠國小附近休耕水田,0,,,
細蟌科,亞東細蟌,2220,2002-09-29,14:00:00,mhtsou,新北市,石門區,老梅青山瀑布,219,25.246428134126642,121.5610921382904,
