Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蹣蟌科,芽痣蹣蟌,31787,13:40:00,2018/2/19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,219,24.65910386,121.0349573,
蹣蟌科,芽痣蹣蟌,29447,09:06:00,2017/8/31,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,29440,09:00:00,2017/8/29,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,25805,10:35:00,2017/8/13,fisher1952,宜蘭縣,大同鄉,130林道,1695,24.60976135,121.4216924,
蹣蟌科,芽痣蹣蟌,25122,11:00:00,2017/8/6,Leo,台中市,和平區,710林道,1953,24.39006853,121.352309,
蹣蟌科,芽痣蹣蟌,25226,13:19:00,2017/8/6,fernslu,宜蘭縣,大同鄉,思源啞口,1964,24.3898394,121.3526904,
蹣蟌科,芽痣蹣蟌,29426,11:06:00,2017/7/30,江上飄,桃園市,復興區,北橫49km,700,24.67517292,121.405585,
蹣蟌科,芽痣蹣蟌,24651,09:30:00,2017/7/23,skink,宜蘭縣,南澳鄉,平元林道4公里,2003,24.50562036,121.5533888,
蹣蟌科,芽痣蹣蟌,24618,15:47:00,2017/7/22,簡庭威,新竹縣,五峰鄉,大鹿林道,1170,24.55633549,121.0900211,
蹣蟌科,芽痣蹣蟌,23692,10:46:00,2017/6/30,江上飄,宜蘭縣,大同鄉,明池,1137,24.64786722,121.477561,
蹣蟌科,芽痣蹣蟌,23505,08:04:00,2017/6/26,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,23510,10:29:00,2017/6/25,江上飄,基隆市,七堵區,大同街52號,77,25.09904627,121.6595078,
蹣蟌科,芽痣蹣蟌,23511,10:29:00,2017/6/25,江上飄,基隆市,七堵區,大同街52號,77,25.09904627,121.6595078,
蹣蟌科,芽痣蹣蟌,23512,10:29:00,2017/6/25,江上飄,基隆市,七堵區,大同街52號,77,25.09904627,121.6595078,
蹣蟌科,芽痣蹣蟌,23513,10:29:00,2017/6/25,江上飄,基隆市,七堵區,大同街52號,77,25.09904627,121.6595078,
蹣蟌科,芽痣蹣蟌,23514,10:29:00,2017/6/25,江上飄,基隆市,七堵區,大同街52號,77,25.09904627,121.6595078,
蹣蟌科,芽痣蹣蟌,24494,10:15:00,2017/6/25,fisher1952,新竹縣,尖石鄉,鴛鴦湖,1688,24.57708023,121.402638,
蹣蟌科,芽痣蹣蟌,23385,07:00:04,2017/6/24,簡庭威,新北市,石門區,尖山湖,269,25.24148383,121.5641177,
蹣蟌科,芽痣蹣蟌,23046,10:44:00,2017/6/17,fernslu,台北市,士林區,帕米爾公園,378,25.1222364,121.5944676,
蹣蟌科,芽痣蹣蟌,22986,15:29:00,2017/6/8,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,191,24.6599318,121.035179,
蹣蟌科,芽痣蹣蟌,22978,15:34:00,2017/6/7,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,190,24.66009756,121.0355257,
蹣蟌科,芽痣蹣蟌,22740,10:08:00,2017/6/5,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,195,24.65989612,121.0356474,
蹣蟌科,芽痣蹣蟌,22435,14:19:00,2017/6/4,fernslu,台北市,士林區,聖人橋上方水田,252,25.12429496,121.5889753,
蹣蟌科,芽痣蹣蟌,22389,15:57:00,2017/5/31,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,207,24.65939553,121.0353755,
蹣蟌科,芽痣蹣蟌,22206,11:00:00,2017/5/30,簡庭威,宜蘭縣,員山鄉,草埤,883,24.77177233,121.6099834,
蹣蟌科,芽痣蹣蟌,22294,14:24:00,2017/5/30,fernslu,台北市,士林區,後山,677,25.18109233,121.5576267,
蹣蟌科,芽痣蹣蟌,22296,15:27:00,2017/5/30,fernslu,台北市,士林區,大油坑,394,25.17978585,121.579814,
蹣蟌科,芽痣蹣蟌,22380,11:49:00,2017/5/30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.66019838,121.0354043,
蹣蟌科,芽痣蹣蟌,22407,08:10:00,2017/5/30,趙偉凱,宜蘭縣,員山鄉,阿育山林道到草埤,617,24.76132888,121.6116786,
蹣蟌科,芽痣蹣蟌,22240,15:09:00,2017/5/28,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,202,24.6595841,121.0353112,
蹣蟌科,芽痣蹣蟌,51818,11:03:00,2017/5/28,王振芳,新竹縣,五峰鄉,桃山國小,546,24.57540204,121.1057925,
蹣蟌科,芽痣蹣蟌,22220,10:55:00,2017/5/27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,191,24.66010731,121.0355867,
蹣蟌科,芽痣蹣蟌,22177,09:48:00,2017/5/26,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,955,24.82876831,121.4109672,
蹣蟌科,芽痣蹣蟌,22172,14:02:00,2017/5/24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,171,24.66072421,121.0351771,
蹣蟌科,芽痣蹣蟌,22145,12:28:00,2017/5/23,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.66070852,121.0352897,
蹣蟌科,芽痣蹣蟌,21970,14:39:33,2017/5/22,fernslu,宜蘭縣,員山鄉,草埤林道,986,24.77379857,121.608181,
蹣蟌科,芽痣蹣蟌,21971,14:39:33,2017/5/22,fernslu,宜蘭縣,員山鄉,草埤林道,604,24.76029267,121.6127395,
蹣蟌科,芽痣蹣蟌,21980,14:31:33,2017/5/22,fernslu,宜蘭縣,員山鄉,草埤林道,603,24.76012374,121.6127646,
蹣蟌科,芽痣蹣蟌,22094,12:47:00,2017/5/19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,177,24.66062739,121.0353292,
蹣蟌科,芽痣蹣蟌,21750,11:00:00,2017/5/18,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.59381088,120.5927342,
蹣蟌科,芽痣蹣蟌,21817,10:23:00,2017/5/18,fernslu,台北市,士林區,絹絲瀑布,570,25.15549277,121.5658167,
蹣蟌科,芽痣蹣蟌,22051,14:12:00,2017/5/18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66071515,121.0352397,
蹣蟌科,芽痣蹣蟌,21648,08:00:00,2017/5/15,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.75821126,121.6136312,
蹣蟌科,芽痣蹣蟌,21731,13:59:00,2017/5/15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66064689,121.0351861,
蹣蟌科,芽痣蹣蟌,21716,14:45:00,2017/5/14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,172,24.66077033,121.0352504,
蹣蟌科,芽痣蹣蟌,21524,10:00:00,2017/5/12,Leo,台北市,北投區,魚路古道,548,25.17092186,121.5831614,
蹣蟌科,芽痣蹣蟌,21525,12:00:00,2017/5/12,Leo,台北市,北投區,大油坑,411,25.1790926,121.5797174,
蹣蟌科,芽痣蹣蟌,21618,12:46:00,2017/5/12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,202,24.6595646,121.0353219,
蹣蟌科,芽痣蹣蟌,21669,11:36:00,2017/5/12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.66247331,121.036148,
蹣蟌科,芽痣蹣蟌,21532,13:10:00,2017/5/11,chiuchu29,新北市,瑞芳區,三貂嶺合谷瀑布觀瀑台,185,25.06161538,121.8118143,
蹣蟌科,芽痣蹣蟌,21355,12:48:18,2017/5/10,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
蹣蟌科,芽痣蹣蟌,21398,09:30:00,2017/5/10,strixallnight,屏東縣,獅子鄉,里龍山竹坑步道,163,22.15910896,120.7116365,
蹣蟌科,芽痣蹣蟌,21601,14:19:00,2017/5/10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.66077033,121.0353577,
蹣蟌科,芽痣蹣蟌,21584,10:41:00,2017/5/8,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,203,24.65952872,121.0353112,
蹣蟌科,芽痣蹣蟌,21294,14:01:00,2017/5/6,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,943,24.8279278,121.4105558,
蹣蟌科,芽痣蹣蟌,21282,13:40:00,2017/5/3,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,198,24.65973036,121.0356725,
蹣蟌科,芽痣蹣蟌,21198,13:26:00,2017/5/2,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,934,24.83038155,121.4101874,
蹣蟌科,芽痣蹣蟌,21200,09:14:00,2017/5/2,江上飄,宜蘭縣,員山鄉,阿玉林道(到草埤去),808,24.76730085,121.6079664,
蹣蟌科,芽痣蹣蟌,21113,12:48:46,2017/5/1,Tyus Ma,新北市,汐止區,夢湖路口,58,25.10934122,121.6419339,
蹣蟌科,芽痣蹣蟌,21136,11:00:00,2017/5/1,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.14124917,121.6676429,
蹣蟌科,芽痣蹣蟌,21154,12:10:00,2017/5/1,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66071183,121.0352504,
蹣蟌科,芽痣蹣蟌,21063,12:00:00,2017/4/29,簡庭威,基隆市,七堵區,姜子寮,333,25.06602761,121.7180014,
蹣蟌科,芽痣蹣蟌,21250,12:25:00,2017/4/29,joanne,台北市,士林區,絹絲瀑布步道,549,25.15172356,121.5622401,
蹣蟌科,芽痣蹣蟌,21015,18:33:00,2017/4/26,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,184,24.66021066,121.0352201,
蹣蟌科,芽痣蹣蟌,21062,10:00:00,2017/4/26,簡庭威,宜蘭縣,大同鄉,北橫67k附近,1193,24.64456954,121.4770746,
蹣蟌科,芽痣蹣蟌,21004,12:24:00,2017/4/25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,190,24.66013988,121.0355401,
蹣蟌科,芽痣蹣蟌,21036,15:30:00,2017/4/25,Leo,宜蘭縣,大同鄉,北橫66.8k,1168,24.64571632,121.4762002,
蹣蟌科,芽痣蹣蟌,20998,12:25:00,2017/4/23,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,191,24.66012681,121.0356437,
蹣蟌科,芽痣蹣蟌,20957,12:14:00,2017/4/21,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,195,24.6598928,121.0355901,
蹣蟌科,芽痣蹣蟌,20938,13:50:00,2017/4/20,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,193,24.65998387,121.035583,
蹣蟌科,芽痣蹣蟌,20796,16:02:01,2017/4/17,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
蹣蟌科,芽痣蹣蟌,20865,16:45:00,2017/4/17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,188,24.65999674,121.0350895,
蹣蟌科,芽痣蹣蟌,20732,10:00:00,2017/4/16,twingo49,新北市,汐止區,夢湖路,50,25.1083135,121.6418557,
蹣蟌科,芽痣蹣蟌,20721,09:22:58,2017/4/15,fernslu,新北市,三芝區,二子坪,824,25.18781619,121.5251398,
蹣蟌科,芽痣蹣蟌,20746,11:27:00,2017/4/15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,189,24.65996749,121.0350429,
蹣蟌科,芽痣蹣蟌,20701,11:35:15,2017/4/14,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
蹣蟌科,芽痣蹣蟌,20737,15:59:00,2017/4/14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,199,24.65966211,121.0350215,
蹣蟌科,芽痣蹣蟌,20698,14:00:00,2017/4/13,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,199,24.65968902,121.0351896,
蹣蟌科,芽痣蹣蟌,20690,15:23:00,2017/4/10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,215,24.6591625,121.035313,
蹣蟌科,芽痣蹣蟌,20617,15:43:00,2017/4/9,Tyus Ma,新北市,烏來區,信賢步道,238,24.83918209,121.5366411,
蹣蟌科,芽痣蹣蟌,20672,15:02:00,2017/4/9,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,205,24.65949304,121.0351646,
蹣蟌科,芽痣蹣蟌,20669,16:13:00,2017/4/7,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,204,24.6595256,121.0349,
蹣蟌科,芽痣蹣蟌,20572,12:41:00,2017/4/6,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66186987,121.0350823,
蹣蟌科,芽痣蹣蟌,20553,09:55:00,2017/4/5,天空遊民,新竹縣,關西鎮,四寮溪芽痣棲地,193,24.79055273,121.2011719,
蹣蟌科,芽痣蹣蟌,20565,14:51:00,2017/4/5,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,221,24.65899245,121.0352075,
蹣蟌科,芽痣蹣蟌,20542,14:38:00,2017/4/3,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,222,24.65885214,121.0355473,
蹣蟌科,芽痣蹣蟌,20446,08:11:00,2017/3/28,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,20459,14:36:00,2017/3/28,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,193,24.65987106,121.0351128,
蹣蟌科,芽痣蹣蟌,20428,13:29:00,2017/3/27,Tyus Ma,新北市,烏來區,信賢步道,237,24.83836759,121.535418,
蹣蟌科,芽痣蹣蟌,20457,12:08:00,2017/3/27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,189,24.65994097,121.0348964,
蹣蟌科,芽痣蹣蟌,20386,12:51:00,2017/3/23,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,201,24.65960673,121.0350895,
蹣蟌科,芽痣蹣蟌,20335,11:16:00,2017/3/22,cgwn,新竹縣,關西鎮,顯伯公,302,24.76885955,121.1525295,
蹣蟌科,芽痣蹣蟌,20344,11:16:00,2017/3/22,cgwn,新竹縣,關西鎮,顯伯公,332,24.76633639,121.147459,
蹣蟌科,芽痣蹣蟌,20385,10:50:00,2017/3/22,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718,120.5859268,
蹣蟌科,芽痣蹣蟌,20057,14:12:00,2017/3/1,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,234,24.65862525,121.0347247,
蹣蟌科,芽痣蹣蟌,14749,11:00:00,2016/7/3,iluen,宜蘭縣,大同鄉,明池,1173,24.65319938,121.4701223,
蹣蟌科,芽痣蹣蟌,14889,10:00:00,2016/7/2,簡庭威,台中市,和平區,大雪山21.5K附近,1473,24.24619174,120.9333265,
蹣蟌科,芽痣蹣蟌,14183,09:00:00,2016/6/26,martina,新竹縣,尖石鄉,鴛鴦湖,1686,24.5767485,121.4024019,
蹣蟌科,芽痣蹣蟌,14147,10:44:00,2016/6/25,江上飄,宜蘭縣,大同鄉,棲蘭130林道,1689,24.57676557,121.4026433,
蹣蟌科,芽痣蹣蟌,14182,11:25:00,2016/6/25,martina,宜蘭縣,大同鄉,130林道,1791,24.62610846,121.4358759,
蹣蟌科,芽痣蹣蟌,13783,12:00:00,2016/6/18,Leo,新北市,石門區,青山瀑布,215,25.2441137,121.5547943,
蹣蟌科,芽痣蹣蟌,13284,10:00:00,2016/6/4,Leo,新北市,烏來區,紅河谷,140,24.88285484,121.5365982,
蹣蟌科,芽痣蹣蟌,13061,09:05:00,2016/5/28,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,41605,11:36:00,2016/5/27,王振芳,新竹縣,五峰鄉,桃山國小,546,24.57540204,121.1057925,
蹣蟌科,芽痣蹣蟌,12981,14:13:00,2016/5/24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,208,24.65941757,121.0349264,
蹣蟌科,芽痣蹣蟌,12944,11:09:00,2016/5/23,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,12839,11:26:32,2016/5/20,neo,宜蘭縣,頭城鎮,內大溪古道,423,24.94061,121.84417,
蹣蟌科,芽痣蹣蟌,12971,13:22:00,2016/5/20,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.66032377,121.0347462,
蹣蟌科,芽痣蹣蟌,12989,11:36:00,2016/5/18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,167,24.66079042,121.0350981,
蹣蟌科,芽痣蹣蟌,12666,11:26:09,2016/5/14,青竿飲露,宜蘭縣,大同鄉,130林道,1683,24.59842,121.42698,
蹣蟌科,芽痣蹣蟌,12669,10:07:00,2016/5/14,江上飄,宜蘭縣,大同鄉,130林道,1680,24.61038562,121.4243746,
蹣蟌科,芽痣蹣蟌,12636,12:43:13,2016/5/12,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718,120.5859268,
蹣蟌科,芽痣蹣蟌,12619,12:28:00,2016/5/9,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.66153924,121.0348063,
蹣蟌科,芽痣蹣蟌,12614,12:48:00,2016/5/8,ying-o hsiung,新竹縣,峨眉鄉,七星村,197,24.66112329,121.0388961,
蹣蟌科,芽痣蹣蟌,12495,17:33:00,2016/5/7,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,203,24.66094389,121.0391536,
蹣蟌科,芽痣蹣蟌,12621,12:18:00,2016/5/2,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,199,24.65967634,121.0352483,
蹣蟌科,芽痣蹣蟌,12293,09:47:55,2016/4/30,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786053,121.6138458,
蹣蟌科,芽痣蹣蟌,12833,11:00:00,2016/4/26,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.40953894,121.4146328,
蹣蟌科,芽痣蹣蟌,11853,10:00:00,2016/4/23,skink,新北市,新店區,翡翠水庫管理局蕨園,99,24.90454022,121.5631923,
蹣蟌科,芽痣蹣蟌,12291,11:19:00,2016/4/23,ying-o hsiung,桃園市,復興區,東眼山,1047,24.83434698,121.4153152,
蹣蟌科,芽痣蹣蟌,12238,10:30:00,2016/4/22,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,12211,14:30:00,2016/4/21,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718,120.5859268,
蹣蟌科,芽痣蹣蟌,12213,11:30:00,2016/4/21,yorklin,新北市,三峽區,滿月圓,398,24.83009139,121.4445233,
蹣蟌科,芽痣蹣蟌,12248,13:21:00,2016/4/21,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.66092302,121.0349522,
蹣蟌科,芽痣蹣蟌,12206,13:03:00,2016/4/19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,171,24.66064748,121.0351238,
蹣蟌科,芽痣蹣蟌,12139,12:40:00,2016/4/12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,193,24.65990899,121.0353813,
蹣蟌科,芽痣蹣蟌,12101,11:00:00,2016/4/8,Leo,新北市,烏來區,雲仙樂園,462,24.84383931,121.5559959,
蹣蟌科,芽痣蹣蟌,12102,09:00:00,2016/4/8,Leo,新北市,烏來區,大刀山,448,24.85240665,121.5558672,
蹣蟌科,芽痣蹣蟌,12110,12:37:00,2016/4/8,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,168,24.66058898,121.0347505,
蹣蟌科,芽痣蹣蟌,12112,10:23:00,2016/4/8,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66116229,121.0347333,
蹣蟌科,芽痣蹣蟌,11809,12:20:00,2016/4/5,skink,新北市,坪林區,(魚逮)魚堀溪自行車道,219,24.92006289,121.6983068,
蹣蟌科,芽痣蹣蟌,12066,11:33:12,2016/4/4,joanne,台北市,士林區,至善路,288,25.12567,121.57783,
蹣蟌科,芽痣蹣蟌,12045,14:10:21,2016/4/3,wubird,高雄市,茂林區,得恩谷,247,22.89733,120.67683,
蹣蟌科,芽痣蹣蟌,12060,11:30:00,2016/4/3,twingo49,新北市,汐止區,夢湖路,50,25.1083135,121.6418557,
蹣蟌科,芽痣蹣蟌,12063,15:47:00,2016/4/3,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,165,24.66175511,121.035892,
蹣蟌科,芽痣蹣蟌,12044,15:47:00,2016/4/2,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,124,24.65995715,121.0238328,
蹣蟌科,芽痣蹣蟌,12006,07:30:00,2016/3/31,Leo,新北市,烏來區,拉卡,356,24.85626176,121.5565968,
蹣蟌科,芽痣蹣蟌,10131,08:00:00,2015/7/19,江上飄,宜蘭縣,大同鄉,棲蘭130林道,1689,24.57676557,121.4026433,
蹣蟌科,芽痣蹣蟌,10136,08:58:44,2015/7/19,cdc0626,宜蘭縣,大同鄉,130林道3k護坡,1649,24.59682,121.42613,
蹣蟌科,芽痣蹣蟌,10137,09:09:56,2015/7/19,cdc0626,宜蘭縣,大同鄉,130林道3k,1700,24.59845,121.42737,
蹣蟌科,芽痣蹣蟌,9971,08:00:00,2015/7/2,趙偉凱,宜蘭縣,南澳鄉,太平山,1939,24.50501509,121.5259928,
蹣蟌科,芽痣蹣蟌,9890,08:00:00,2015/6/25,趙偉凱,宜蘭縣,南澳鄉,太平山見晴步道,1937,24.50496628,121.5257835,
蹣蟌科,芽痣蹣蟌,9835,12:55:32,2015/6/22,wubird,高雄市,茂林區,得恩谷,272,22.90764,120.67966,
蹣蟌科,芽痣蹣蟌,9845,08:42:00,2015/6/22,江上飄,宜蘭縣,大同鄉,四季林道,139,24.67716783,121.6090125,
蹣蟌科,芽痣蹣蟌,9811,10:00:00,2015/6/20,neo,花蓮縣,玉里鎮,馬太林池,1047,23.41016907,121.4144611,
蹣蟌科,芽痣蹣蟌,9852,10:00:00,2015/6/20,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.40953894,121.4146757,
蹣蟌科,芽痣蹣蟌,9780,10:39:00,2015/6/15,江上飄,宜蘭縣,大同鄉,四季林道,139,24.67716783,121.6090125,
蹣蟌科,芽痣蹣蟌,9722,09:33:00,2015/6/8,江上飄,宜蘭縣,大同鄉,四季林道,139,24.67716783,121.6090125,
蹣蟌科,芽痣蹣蟌,9650,13:11:33,2015/6/6,mhtsou,桃園市,復興區,四稜,1159,24.64871,121.4376,
蹣蟌科,芽痣蹣蟌,9652,11:43:40,2015/6/6,cdc0626,宜蘭縣,大同鄉,北橫64k,1209,24.64581,121.46196,
蹣蟌科,芽痣蹣蟌,9637,10:50:00,2015/6/5,skink,宜蘭縣,頭城鎮,北雙七號農路到金鳳宮,409,24.94142314,121.843459,
蹣蟌科,芽痣蹣蟌,9625,09:45:00,2015/6/4,skink,宜蘭縣,員山鄉,阿玉林道入口到林道一公里,590,24.75801641,121.6133094,
蹣蟌科,芽痣蹣蟌,9609,09:53:00,2015/6/3,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,9612,14:10:00,2015/6/3,martina,新北市,烏來區,馬岸蝴蝶步道,402,24.7751721,121.4997554,
蹣蟌科,芽痣蹣蟌,9585,10:11:00,2015/6/1,江上飄,宜蘭縣,大同鄉,四季林道,1249,24.48421938,121.4412189,
蹣蟌科,芽痣蹣蟌,9494,05:04:00,2015/5/17,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
蹣蟌科,芽痣蹣蟌,9490,09:39:00,2015/5/16,江上飄,屏東縣,泰武鄉,泰武國中,99,22.59200127,120.6331444,
蹣蟌科,芽痣蹣蟌,9426,15:00:00,2015/5/15,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93915643,121.8450952,
蹣蟌科,芽痣蹣蟌,9419,11:17:05,2015/5/14,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718,120.5859268,
蹣蟌科,芽痣蹣蟌,9377,10:56:35,2015/5/11,wubird,高雄市,茂林區,情人谷,82,22.87628,120.66666,
蹣蟌科,芽痣蹣蟌,9379,08:00:00,2015/5/10,lmk620721,桃園市,復興區,觀音洞,732,24.82958506,121.3736916,
蹣蟌科,芽痣蹣蟌,9391,10:30:00,2015/5/10,skink,宜蘭縣,大同鄉,北橫公路80.9公里,748,24.60683503,121.4886296,
蹣蟌科,芽痣蹣蟌,19946,10:00:00,2015/5/3,Leo,台北市,北投區,絹絲瀑布,625,25.15798738,121.5666389,
蹣蟌科,芽痣蹣蟌,9302,10:05:00,2015/5/2,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蹣蟌科,芽痣蹣蟌,9226,16:00:00,2015/4/25,twingo49,新北市,汐止區,夢湖路,50,25.1083135,121.6418557,
蹣蟌科,芽痣蹣蟌,9118,11:40:00,2015/4/12,skink,宜蘭縣,大同鄉,北橫公路80.9公里,748,24.60683503,121.4886296,
蹣蟌科,芽痣蹣蟌,9150,12:00:00,2015/4/5,roach,新北市,烏來區,卡拉莫基步道,401,24.7812676,121.5044788,
蹣蟌科,芽痣蹣蟌,9017,13:10:00,2015/4/2,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718,120.5859268,
蹣蟌科,芽痣蹣蟌,9007,15:44:00,2015/4/1,天空遊民,新竹縣,關西鎮,赤柯山,227,24.75415825,121.2084675,
蹣蟌科,芽痣蹣蟌,9104,14:06:00,2015/4/1,江上飄,新竹縣,關西鎮,石門圳,252,24.74850718,121.2040257,
蹣蟌科,芽痣蹣蟌,9099,10:04:00,2015/3/30,江上飄,新北市,烏來區,福山一號橋,418,24.7751234,121.4977169,
蹣蟌科,芽痣蹣蟌,9100,12:07:00,2015/3/30,江上飄,新北市,烏來區,哈盆登山口,342,24.8007892,121.5047523,
蹣蟌科,芽痣蹣蟌,8990,12:45:00,2015/3/29,skink,台北市,文山區,猴山坑涼亭,324,24.98477435,121.60007,
蹣蟌科,芽痣蹣蟌,8961,09:00:00,2015/3/21,leowang,南投縣,仁愛鄉,阿比斯溪,483,24.07149674,120.9545825,
蹣蟌科,芽痣蹣蟌,9077,11:20:00,2015/2/27,江上飄,新北市,烏來區,福山一號橋,418,24.7751234,121.4977169,
蹣蟌科,芽痣蹣蟌,6781,12:00:00,2014/7/16,cdc0626,新北市,三峽區,滿月圓處女瀑布,458,24.82727492,121.4467657,
蹣蟌科,芽痣蹣蟌,6754,10:29:00,2014/7/15,cdc0626,宜蘭縣,大同鄉,北橫67K,1234,24.63088734,121.4819884,
蹣蟌科,芽痣蹣蟌,6755,12:30:00,2014/7/15,cdc0626,宜蘭縣,大同鄉,北橫64K,1108,24.64596401,121.4619684,
蹣蟌科,芽痣蹣蟌,6703,08:00:00,2014/7/11,趙偉凱,宜蘭縣,大同鄉,太平山見晴步道,1939,24.50493699,121.5258694,
蹣蟌科,芽痣蹣蟌,6652,08:00:00,2014/7/6,neo,新竹縣,尖石鄉,鴛鴦湖自然保留區,1764,24.58002676,121.404376,
蹣蟌科,芽痣蹣蟌,6660,06:17:00,2014/7/6,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.57649326,121.4044332,
蹣蟌科,芽痣蹣蟌,6651,11:00:00,2014/7/5,neo,新竹縣,尖石鄉,鴛鴦湖自然保留區,1764,24.58002676,121.404376,
