Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
幽蟌科,短尾幽蟌,37945,14:10:00,2018-08-02,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835938,
幽蟌科,短尾幽蟌,37953,19:30:00,2018-08-02,skink,桃園市,復興區,東眼山國家森林遊樂區餐廳攔砂壩,917,24.828481117749536,121.40996972020548,
幽蟌科,短尾幽蟌,37662,08:30:57,2018-08-01,Tyus Ma,新北市,三峽區,滿月圓,507,24.821343878299057,121.44963026046753,
幽蟌科,短尾幽蟌,37671,08:42:00,2018-08-01,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,37694,09:29:00,2018-08-01,neo,新竹縣,五峰鄉,大鹿林道9k,1135,24.529677463659564,121.09466671943665,
幽蟌科,短尾幽蟌,37555,09:07:44,2018-07-31,Tyus Ma,宜蘭縣,員山鄉,阿玉林道,609,24.761142779377643,121.61250693259376,
幽蟌科,短尾幽蟌,37492,10:00:00,2018-07-29,簡庭威,新竹縣,五峰鄉,大鹿林道,1385,24.534721679854254,121.11457022977015,
幽蟌科,短尾幽蟌,37493,12:00:00,2018-07-29,簡庭威,新竹縣,五峰鄉,大鹿林道,1443,24.536028495121112,121.11994450244447,
幽蟌科,短尾幽蟌,37723,09:00:00,2018-07-29,ysc3679,新竹縣,五峰鄉,大鹿林道,1370,24.534971715180596,121.1143087774933,
幽蟌科,短尾幽蟌,37392,08:30:00,2018-07-26,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,37354,10:06:00,2018-07-25,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
幽蟌科,短尾幽蟌,37274,08:29:00,2018-07-22,簡庭威,新竹縣,五峰鄉,大鹿林道,1170,24.556335491062093,121.09002113342285,
幽蟌科,短尾幽蟌,37275,11:00:00,2018-07-22,簡庭威,新竹縣,五峰鄉,大鹿林道,967,24.55520350622029,121.10049247741699,
幽蟌科,短尾幽蟌,37112,08:52:00,2018-07-18,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
幽蟌科,短尾幽蟌,37111,11:00:00,2018-07-17,neo,宜蘭縣,大同鄉,北橫64km攔砂壩,1111,24.646198044285992,121.4619255065918,
幽蟌科,短尾幽蟌,37716,11:03:00,2018-07-16,王振芳,南投縣,竹山鎮,杉林溪,1671,23.634915194283927,120.78969802326355,
幽蟌科,短尾幽蟌,36709,06:08:00,2018-07-08,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.7462919652462,
幽蟌科,短尾幽蟌,36707,10:41:00,2018-07-07,江上飄,宜蘭縣,南澳鄉,南澳步道山區,1128,24.378920770546166,121.7462919652462,
幽蟌科,短尾幽蟌,36460,16:00:00,2018-07-02,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
幽蟌科,短尾幽蟌,36598,09:00:00,2018-07-02,ysc3679,新竹縣,五峰鄉,大鹿林道,1370,24.534971715180596,121.1143087774933,
幽蟌科,短尾幽蟌,36422,15:00:00,2018-07-01,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
幽蟌科,短尾幽蟌,36425,11:45:00,2018-07-01,cclin,桃園市,復興區,西村,1208,24.64815810575211,121.44488604927653,
幽蟌科,短尾幽蟌,36746,10:35:00,2018-07-01,lyajhoo,宜蘭縣,大同鄉,130林道,1710,24.59717800504951,121.42557274012017,
幽蟌科,短尾幽蟌,36855,11:00:00,2018-07-01,cc428,新竹縣,尖石鄉,鴛鴦湖130道,1703,24.5776656391194,121.40619993209839,
幽蟌科,短尾幽蟌,36742,11:04:00,2018-06-30,lyajhoo,宜蘭縣,大同鄉,100林道3K,1348,24.622135853126967,121.47805391750592,
幽蟌科,短尾幽蟌,36743,11:38:00,2018-06-30,lyajhoo,宜蘭縣,大同鄉,130林道,1710,24.59717800504951,121.42557274012017,
幽蟌科,短尾幽蟌,36359,11:20:00,2018-06-28,cclin,台中市,和平區,南湖大山登山口,1962,24.389912385588634,121.35267165209962,
幽蟌科,短尾幽蟌,36201,16:20:00,2018-06-21,neo,宜蘭縣,大同鄉,北橫64km攔砂壩,1111,24.646198044285992,121.4619255065918,
幽蟌科,短尾幽蟌,35928,10:51:00,2018-06-18,江上飄,新北市,坪林區,九芎根親水公園上游,377,24.885492425405694,121.6613906621933,
幽蟌科,短尾幽蟌,39836,14:38:00,2018-06-17,王振芳,宜蘭縣,員山鄉,福山植 物園,644,24.756398614366418,121.59428937724613,
幽蟌科,短尾幽蟌,35604,11:29:00,2018-06-10,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,870,24.818786508275096,121.4202433601456,
幽蟌科,短尾幽蟌,35665,11:10:00,2018-06-10,skink,新北市,坪林區,粗窟村九芎根親水公園,346,24.88490116428806,121.66415333747864,
幽蟌科,短尾幽蟌,35738,09:41:00,2018-06-09,martina,宜蘭縣,員山鄉,阿玉林道,587,24.758616487306355,121.61314870270144,
幽蟌科,短尾幽蟌,35534,10:02:00,2018-06-06,江上飄,新竹縣,關西鎮,石牛山,233,24.750826096942766,121.206214427948,
幽蟌科,短尾幽蟌,35535,12:17:00,2018-06-06,江上飄,新竹縣,關西鎮,赤柯山（清水公園）,232,24.75655499851354,121.19621515274048,
幽蟌科,短尾幽蟌,35529,10:53:00,2018-06-05,江上飄,宜蘭縣,大同鄉,北橫63.5km河潭,1271,24.648265332632817,121.46844863891601,
幽蟌科,短尾幽蟌,35530,11:28:00,2018-06-05,江上飄,宜蘭縣,大同鄉,北橫65Km水壩下,139,24.677206212114995,121.60899236798286,
幽蟌科,短尾幽蟌,35531,12:05:00,2018-06-05,江上飄,宜蘭縣,大同鄉,明池(停車場上方),1137,24.64786721982768,121.47756099351682,
幽蟌科,短尾幽蟌,35294,12:09:00,2018-06-02,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,952,24.82749399759565,121.41073633604242,
幽蟌科,短尾幽蟌,35344,16:30:00,2018-06-02,allenhu1999925,宜蘭縣,礁溪鄉,五峰旗瀑布,200,24.834239293772065,121.74699068069458,
幽蟌科,短尾幽蟌,35235,11:13:00,2018-05-30,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
幽蟌科,短尾幽蟌,35167,12:25:00,2018-05-28,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,963,24.827857175455687,121.41097920403035,
幽蟌科,短尾幽蟌,34672,11:00:00,2018-05-27,hsulan,新竹縣,尖石鄉,水田林道,824,24.75077643416233,121.28330028315736,
幽蟌科,短尾幽蟌,34936,07:00:00,2018-05-26,Leo,花蓮縣,豐濱鄉,復興,213,23.664595240450133,121.53460358962548,
幽蟌科,短尾幽蟌,35058,16:58:00,2018-05-26,skink,台北市,士林區,帕米爾公園,354,25.12177906866049,121.59384727478027,
幽蟌科,短尾幽蟌,35163,10:55:00,2018-05-26,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,959,24.827981812112718,121.41092770640307,
幽蟌科,短尾幽蟌,34875,09:30:00,2018-05-21,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267266519259,120.85083246231079,
幽蟌科,短尾幽蟌,34899,11:49:00,2018-05-21,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
幽蟌科,短尾幽蟌,34778,09:05:00,2018-05-20,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
幽蟌科,短尾幽蟌,34671,11:00:00,2018-05-19,hsulan,新北市,雙溪區,燦光寮古道,478,25.09053495366364,121.86870539786878,
幽蟌科,短尾幽蟌,34294,10:20:00,2018-05-14,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
幽蟌科,短尾幽蟌,34295,11:20:00,2018-05-14,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
幽蟌科,短尾幽蟌,34286,14:00:00,2018-05-13,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012021233,120.5905294418335,
幽蟌科,短尾幽蟌,34151,09:18:00,2018-05-10,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
幽蟌科,短尾幽蟌,34095,10:00:00,2018-05-08,allenhu1999925,宜蘭縣,員山鄉,福山植物園,644,24.756418599164693,121.59461975097656,
幽蟌科,短尾幽蟌,34035,11:20:00,2018-05-07,天空遊民,新竹縣,關西鎮,七寮,245,24.79094233959222,121.2185525894165,
幽蟌科,短尾幽蟌,34039,10:00:00,2018-05-07,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93915643143598,121.84509515762329,
幽蟌科,短尾幽蟌,34042,12:24:00,2018-05-07,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,959,24.827437992433925,121.41089028786223,
幽蟌科,短尾幽蟌,34094,15:00:00,2018-05-07,allenhu1999925,宜蘭縣,員山鄉,福山植物園,644,24.756418599164693,121.59461975097656,
幽蟌科,短尾幽蟌,33939,07:43:00,2018-05-06,Tyus Ma,宜蘭縣,員山鄉,阿玉林道至草埤,700,24.763134783149134,121.60922469059415,
幽蟌科,短尾幽蟌,34004,11:00:00,2018-05-06,leowang,新竹縣,關西鎮,馬武督森林,852,24.766441732810975,121.28387569218546,
幽蟌科,短尾幽蟌,34674,09:00:00,2018-05-06,hsulan,台北市,士林區,帕米爾公園,320,25.12197334787625,121.59288167953491,
幽蟌科,短尾幽蟌,33929,11:25:00,2018-05-05,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,33930,11:45:00,2018-05-05,Leo,宜蘭縣,大同鄉,北橫67k,1189,24.644542238698328,121.4768300056437,
幽蟌科,短尾幽蟌,33752,11:00:00,2018-04-30,Leo,新北市,三峽區,滿月圓森林遊樂區,411,24.83014981025347,121.44379377365112,
幽蟌科,短尾幽蟌,33729,09:41:00,2018-04-29,cclin,桃園市,復興區,東眼山森林遊樂區,926,24.829218470346273,121.4101027923432,
幽蟌科,短尾幽蟌,33800,08:30:00,2018-04-29,allenhu1999925,宜蘭縣,大同鄉,玉蘭,178,24.66355593416296,121.59049052469413,
幽蟌科,短尾幽蟌,33541,12:20:00,2018-04-22,skink,花蓮縣,富里鄉,羅山瀑布入口,407,23.18294108732079,121.29216113115979,
幽蟌科,短尾幽蟌,33403,10:46:38,2018-04-21,Tyus Ma,台北市,士林區,帕米爾公園,463,25.12255284451465,121.59670114517212,
幽蟌科,短尾幽蟌,33436,11:00:00,2018-04-21,allenhu1999925,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
幽蟌科,短尾幽蟌,33507,12:30:00,2018-04-21,skink,花蓮縣,瑞穗鄉,瑞港產業道路漱玉橋,90,23.489908607385484,121.4685186856907,
幽蟌科,短尾幽蟌,33353,13:00:00,2018-04-19,ysc3679,屏東縣,獅子鄉,內文溪,309,22.21752845329147,120.85162892152175,
幽蟌科,短尾幽蟌,33367,12:50:00,2018-04-19,chiuchu29,台北市,士林區,帕米爾公園,327,25.122154553686286,121.59304619903355,
幽蟌科,短尾幽蟌,33226,09:05:00,2018-04-14,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
幽蟌科,短尾幽蟌,33039,09:06:00,2018-04-09,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
幽蟌科,短尾幽蟌,33056,11:00:00,2018-04-08,joanne,台北市,士林區,帕米爾公園,315,25.12198306182893,121.5926799782028,
幽蟌科,短尾幽蟌,32868,09:00:00,2018-04-02,allenhu1999925,宜蘭縣,大同鄉,九寮溪自然步道,321,24.682762801250675,121.57765806149223,
幽蟌科,短尾幽蟌,32960,13:06:00,2018-04-01,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,980,24.827351507111036,121.41138743096383,
幽蟌科,短尾幽蟌,29022,10:00:00,2017-10-17,Leo,新北市,坪林區,金溪六號橋,380,24.885385365989304,121.66051626205444,
幽蟌科,短尾幽蟌,29469,09:38:00,2017-10-08,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
幽蟌科,短尾幽蟌,27536,14:00:00,2017-09-23,fernslu,新北市,烏來區, 烘爐地山桶後溪源頭,1031,24.839074056839447,121.7026842352061,
幽蟌科,短尾幽蟌,26997,11:10:00,2017-09-12,chiuchu29,台北市,士林區,萬溪產業道路-頂山,449,25.13820622779249,121.58629417419434,
幽蟌科,短尾幽蟌,29445,09:07:00,2017-09-08,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
幽蟌科,短尾幽蟌,29446,09:34:00,2017-09-08,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
幽蟌科,短尾幽蟌,26632,10:20:21,2017-09-03,Tyus Ma,宜蘭縣,大同鄉,台7線80.6K,714,24.607535676000023,121.49190187454224,
幽蟌科,短尾幽蟌,28056,13:19:00,2017-09-01,ying-o hsiung,宜蘭縣,員山鄉,草埤,589,24.75802108701242,121.61344499472761,
幽蟌科,短尾幽蟌,29447,09:06:00,2017-08-31,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,29440,09:00:00,2017-08-29,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,26012,07:00:00,2017-08-21,allenhu1999925,宜蘭縣,員山鄉,苦力寮,519,24.757802071331316,121.62272930145264,
幽蟌科,短尾幽蟌,26017,08:00:00,2017-08-21,allenhu1999925,宜蘭縣,員山鄉,阿玉林道入口,583,24.757821556744794,121.61373853683472,
幽蟌科,短尾幽蟌,26028,10:30:00,2017-08-21,allenhu1999925,宜蘭縣,員山鄉,福山植物園,644,24.756418599164693,121.59461975097656,
幽蟌科,短尾幽蟌,25953,09:15:00,2017-08-20,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,25958,11:00:00,2017-08-19,neo,宜蘭縣,大同鄉,北橫63.5km,1090,24.643370094422792,121.45941495895386,
幽蟌科,短尾幽蟌,25899,11:00:00,2017-08-18,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,25818,10:00:00,2017-08-16,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,25708,08:55:00,2017-08-14,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,29442,11:14:00,2017-08-13,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
幽蟌科,短尾幽蟌,25567,09:23:18,2017-08-12,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1103,24.64381531793182,121.45915746688843,
幽蟌科,短尾幽蟌,25500,10:30:00,2017-08-11,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,29432,09:06:00,2017-08-11,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
幽蟌科,短尾幽蟌,25450,09:00:00,2017-08-10,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,25451,10:00:00,2017-08-10,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
幽蟌科,短尾幽蟌,25452,10:45:00,2017-08-10,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,25417,10:15:00,2017-08-09,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,25122,11:00:00,2017-08-06,Leo,台中市,和平區,710林道,1953,24.390068533316235,121.35230898857117,
幽蟌科,短尾幽蟌,25047,09:26:00,2017-08-04,Tyus Ma,新北市,三峽區,滿月圓,673,24.81857833533716,121.45482301712036,
幽蟌科,短尾幽蟌,29426,11:06:00,2017-07-30,江上飄,桃園市,復興區,北橫49km,700,24.675172915957215,121.40558503568172,
幽蟌科,短尾幽蟌,24906,11:00:00,2017-07-29,fernslu,桃園市,大溪區,湳仔溝,262,24.825704388685096,121.2974739074707,
幽蟌科,短尾幽蟌,24867,08:10:00,2017-07-28,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,24822,10:00:00,2017-07-27,neo,新北市,三峽區,滿月圓森林遊樂區,395,24.83030560257648,121.44456624984741,
幽蟌科,短尾幽蟌,24579,08:15:00,2017-07-23,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,24621,09:00:00,2017-07-23,ysc3679,嘉義縣,梅山鄉,圓潭生態園區,878,23.52824477448906,120.65927982330322,
幽蟌科,短尾幽蟌,24349,10:35:00,2017-07-18,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
幽蟌科,短尾幽蟌,24351,09:30:00,2017-07-18,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,24353,10:00:00,2017-07-18,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
幽蟌科,短尾幽蟌,24354,11:37:00,2017-07-18,chiuchu29,台北市,內湖區,大溝溪 圓覺瀑布,124,25.097550030097256,121.59458756446838,
幽蟌科,短尾幽蟌,24375,09:51:29,2017-07-18,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1100,24.64605817197807,121.4614748954773,
幽蟌科,短尾幽蟌,24376,10:17:10,2017-07-18,Tyus Ma,宜蘭縣,大同鄉,台7線63.9K,1116,24.64438091101107,121.4609169960022,
幽蟌科,短尾幽蟌,24377,10:39:01,2017-07-18,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1055,24.63838994342749,121.45565986633301,
幽蟌科,短尾幽蟌,24379,11:56:33,2017-07-18,Tyus Ma,桃園市,復興區,台7線56.9K無名橋,1226,24.652354099031264,121.42879486083984,
幽蟌科,短尾幽蟌,24245,11:00:00,2017-07-15,neo,屏東縣,獅子鄉,內文村,327,22.22455474928101,120.86166858673096,
幽蟌科,短尾幽蟌,24246,12:00:00,2017-07-15,Leo,桃園市,復興區,北橫56.9k,1216,24.651820110949213,121.42890751361847,
幽蟌科,短尾幽蟌,24247,08:08:00,2017-07-15,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,24327,09:29:00,2017-07-15,趙偉凱,宜蘭縣,大同鄉,北橫63.5K,1139,24.642297407033944,121.46105647087097,
幽蟌科,短尾幽蟌,24148,11:13:24,2017-07-11,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1127,24.646194692228168,121.46239757537842,
幽蟌科,短尾幽蟌,24116,11:07:47,2017-07-09,Tyus Ma,新北市,三峽區,蚋仔溪生態步道,361,24.83529085341596,121.4454460144043,
幽蟌科,短尾幽蟌,24138,10:00:00,2017-07-09,cclin,台中市,和平區,南湖大山登山口,1964,24.390371444611073,121.35317802429199,
幽蟌科,短尾幽蟌,23995,12:45:00,2017-07-07,chiuchu29,台北市,北投區,陽明山前山公園,429,25.152072693563493,121.54836505651474,
幽蟌科,短尾幽蟌,23924,13:30:16,2017-07-05,fernslu,基隆市,七堵區,大華三路,71,25.12024250471762,121.68142182803422,
幽蟌科,短尾幽蟌,24033,10:06:00,2017-07-04,ying-o hsiung,新北市,三峽區,滿月圓森林遊樂區,392,24.83063666061213,121.44456624984741,
幽蟌科,短尾幽蟌,23839,10:00:00,2017-07-03,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
幽蟌科,短尾幽蟌,23859,12:05:00,2017-07-03,江上飄,基隆市,安樂區,情人湖,157,25.15913172287597,121.70512676500948,
幽蟌科,短尾幽蟌,23860,12:05:00,2017-07-03,江上飄,基隆市,安樂區,情人湖,157,25.15913172287597,121.70512676500948,
幽蟌科,短尾幽蟌,23777,11:45:00,2017-07-02,chiuchu29,台北市,士林區,帕米爾公園,358,25.121220514194558,121.5935991704464,
幽蟌科,短尾幽蟌,23834,09:29:00,2017-07-02,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
幽蟌科,短尾幽蟌,23692,10:46:00,2017-06-30,江上飄,宜蘭縣,大同鄉,明池,1137,24.64786721982768,121.47756099351682,
幽蟌科,短尾幽蟌,23693,09:06:00,2017-06-30,cclin,新北市,石門區,尖山湖,245,25.243104456248833,121.56384944915771,
幽蟌科,短尾幽蟌,23638,10:15:00,2017-06-29,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
幽蟌科,短尾幽蟌,23639,09:30:00,2017-06-29,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
幽蟌科,短尾幽蟌,23543,09:40:20,2017-06-27,Tyus Ma,宜蘭縣,大同鄉,台7線64K,1091,24.645765628082444,121.46141052246094,
幽蟌科,短尾幽蟌,23544,08:46:52,2017-06-27,Tyus Ma,宜蘭縣,大同鄉,台7線64.3K,1136,24.645707119221072,121.46507978439331,
幽蟌科,短尾幽蟌,23479,11:40:00,2017-06-26,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
幽蟌科,短尾幽蟌,23491,09:30:00,2017-06-26,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
幽蟌科,短尾幽蟌,23505,08:04:00,2017-06-26,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,23506,12:40:00,2017-06-26,簡庭威,宜蘭縣,大同鄉,北橫64.3K,1108,24.644286747254803,121.46314859390259,
幽蟌科,短尾幽蟌,23424,12:00:00,2017-06-25,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
幽蟌科,短尾幽蟌,23427,10:56:09,2017-06-25,fernslu,新竹縣,尖石鄉,養老霞客羅古道,1282,24.585880583015385,121.25219821929932,
幽蟌科,短尾幽蟌,23507,12:00:00,2017-06-25,簡庭威,宜蘭縣,大同鄉,北橫63.9K,1103,24.646042021135035,121.46166801452637,
幽蟌科,短尾幽蟌,23356,10:00:00,2017-06-24,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
幽蟌科,短尾幽蟌,23385,07:00:04,2017-06-24,簡庭威,新北市,石門區,尖山湖,269,25.24148382705876,121.5641176700592,
幽蟌科,短尾幽蟌,23386,17:00:00,2017-06-24,簡庭威,新北市,石門區,青山瀑布步道,346,25.23922267357516,121.556875705719,
幽蟌科,短尾幽蟌,23302,10:00:00,2017-06-23,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
幽蟌科,短尾幽蟌,23304,09:00:00,2017-06-23,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
幽蟌科,短尾幽蟌,23562,10:00:00,2017-06-22,roach,新北市,雙溪區,丁子蘭溪支流,183,25.015870429153566,121.86457335948944,
幽蟌科,短尾幽蟌,23228,08:00:00,2017-06-21,fernslu,台北市,士林區,帕米爾公園,364,25.121985781723676,121.59409103362122,
幽蟌科,短尾幽蟌,23237,11:19:00,2017-06-21,fernslu,台北市,士林區,至善路3段336巷,330,25.131024474242707,121.59120025600714,
幽蟌科,短尾幽蟌,22891,05:20:00,2017-06-13,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267266519259,120.85083246231079,
幽蟌科,短尾幽蟌,22907,07:50:00,2017-06-13,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
幽蟌科,短尾幽蟌,22715,10:30:00,2017-06-12,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
幽蟌科,短尾幽蟌,22710,06:25:00,2017-06-11,Tyus Ma,屏東縣,獅子鄉,內文二號橋,318,22.22319719314529,120.85265636444092,
幽蟌科,短尾幽蟌,22660,10:05:15,2017-06-10,fernslu,桃園市,龍潭區,三坑村,176,24.845611242500866,121.24681234359741,
幽蟌科,短尾幽蟌,22634,08:04:00,2017-06-09,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
幽蟌科,短尾幽蟌,22635,11:56:00,2017-06-09,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
幽蟌科,短尾幽蟌,22993,17:09:00,2017-06-09,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,933,24.830589143756714,121.41016960144043,
幽蟌科,短尾幽蟌,22609,11:05:06,2017-06-07,Tyus Ma,宜蘭縣,大同鄉,台7線63.9K,1103,24.64584028778759,121.46059513092041,
幽蟌科,短尾幽蟌,22452,11:00:00,2017-06-05,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
幽蟌科,短尾幽蟌,22338,08:29:00,2017-05-31,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
幽蟌科,短尾幽蟌,22206,11:00:00,2017-05-30,簡庭威,宜蘭縣,員山鄉,草埤,883,24.77177232822881,121.60998344421387,
幽蟌科,短尾幽蟌,22407,08:10:00,2017-05-30,趙偉凱,宜蘭縣,員山鄉,阿育山林道到草埤,617,24.761328881382536,121.61167860031128,
幽蟌科,短尾幽蟌,22176,21:08:00,2017-05-25,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,966,24.829625178413902,121.4113175868988,
幽蟌科,短尾幽蟌,22014,09:00:00,2017-05-24,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
幽蟌科,短尾幽蟌,21969,09:39:33,2017-05-22,fernslu,宜蘭縣,員山鄉,草埤林道,603,24.76061768248506,121.61257338550058,
幽蟌科,短尾幽蟌,24280,11:30:00,2017-05-22,fisher1952,宜蘭縣,大同鄉,130林道,1695,24.609761349095308,121.42169237136841,
幽蟌科,短尾幽蟌,24281,11:33:00,2017-05-22,fisher1952,宜蘭縣,大同鄉,130林道,1693,24.61118546646908,121.41885995864868,
幽蟌科,短尾幽蟌,21815,10:23:00,2017-05-18,fernslu,台北市,士林區,絹絲瀑布,724,25.16317182087781,121.57156970453798,
幽蟌科,短尾幽蟌,21835,16:46:00,2017-05-18,fernslu,台北市,士林區,雙溪登峰圳上游,422,25.138691082760683,121.58483161918411,
幽蟌科,短尾幽蟌,21648,08:00:00,2017-05-15,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61363124847412,
幽蟌科,短尾幽蟌,21580,11:00:00,2017-05-13,吳登立,雲林縣,古坑鄉,石壁山區,1622,23.616835330927337,120.70571959018707,
幽蟌科,短尾幽蟌,21524,10:00:00,2017-05-12,Leo,台北市,北投區,魚路古道,548,25.170921858635328,121.58316135406494,
幽蟌科,短尾幽蟌,21420,10:29:00,2017-05-11,fernslu,新北市,瑞芳區,三貂嶺瀑布,183,25.061666500600495,121.81057362540741,
幽蟌科,短尾幽蟌,21354,10:00:00,2017-05-10,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566911773184,121.46106122155629,
